ÅõÀÚÀÏÀÚ,ÀÏÀÏ¼öÀÍ·ü(%),´©Àû¼öÀÍ·ü(%),¿¬´©Àû¼öÀÍ·ü(%),ÄÚ½º´ÚÁ¾°¡,ÄÚ½º´Ú¼öÀÍ·ü(%),ÄÚ½º´Ú´©Àû¼öÀÍ·ü(%),ÄÚ½º´Ú¿¬´©Àû¼öÀÍ·ü(%),ÅõÀÚ¿¬Â÷
2011-12-29,1.249194464458366,-6.8943340125715125,-6.8943340125715125,500.18,1.0015750575501798,-5.991805435476749,-5.991805435476749,1.0
2012-01-02,1.3935580600667374,-5.596852499824889,-5.596852499824889,506.79,1.32152425126954,-4.7494643461259205,-4.7494643461259205,1.0
2012-01-03,0.8498963928189145,-4.794523554513375,-4.794523554513375,513.83,1.38913553937529,-3.4263053039126135,-3.4263053039126135,1.0
2012-01-04,1.6945080183994068,-3.1812591221892395,-3.1812591221892395,516.3,0.48070373469824,-2.962071946772449,-2.962071946772449,1.0
2012-01-05,1.570454695366115,-1.6607646600793058,-1.6607646600793058,521.96,1.09626186325781,-1.89828214862936,-1.89828214862936,1.0
2012-01-06,0.7265066621109895,-0.9463235638657808,-0.9463235638657808,518.94,-0.57858839757835,-2.465887305942438,-2.465887305942438,1.0
2012-01-09,1.089076426576185,0.13244667585721182,0.13244667585721182,520.28,0.2582186765329,-2.2140360109757284,-2.2140360109757284,1.0
2012-01-10,0.11614751049266303,0.2487480198666292,0.2487480198666292,525.74,1.04943491965865,-1.1878359583500697,-1.1878359583500697,1.0
2012-01-11,0.205237839523992,0.4544963844524519,0.4544963844524519,518.58,-1.36188990755886,-2.533548847873801,-2.533548847873801,1.0
2012-01-12,-0.17726964954333202,0.2764210507612219,0.2764210507612219,520.34,0.33938832966948,-2.2027590873204717,-2.2027590873204717,1.0
2012-01-13,0.5516297265702895,0.8295755980179953,0.8295755980179953,523.13,0.5361878771572299,-1.67838213735243,-1.67838213735243,1.0
2012-01-16,-0.8590890954895045,-0.03664029097292243,-0.03664029097292243,519.85,-0.62699520195744,-2.2948539638381615,-2.2948539638381615,1.0
2012-01-17,-0.544542864707892,-0.5809836335907037,-0.5809836335907037,519.58,-0.05193805905548,-2.3456001202866616,-2.3456001202866616,1.0
2012-01-18,0.0013544589803710268,-0.5796370437953335,-0.5796370437953335,513.2,-1.2279148543054,-3.5447130022924545,-3.5447130022924545,1.0
2012-01-19,-0.4377583935513474,-1.014858027535337,-1.014858027535337,515.7,0.4871395167576,-3.0748411833246614,-3.0748411833246614,1.0
2012-01-20,-0.7427966258063124,-1.750116322156392,-1.750116322156392,512.17,-0.6845064960248299,-3.738300191707189,-3.738300191707189,1.0
2012-01-25,-1.0131167985914802,-2.7455023982932203,-2.7455023982932203,511.47,-0.13667337017004,-3.8698643010181444,-3.8698643010181444,1.0
2012-01-26,1.1687400376789903,-1.6088501463785154,-1.6088501463785154,516.45,0.9736641445245899,-2.933879637634318,-2.933879637634318,1.0
2012-01-27,0.9456693747726282,-0.6783951747261763,-0.6783951747261763,515.81,-0.12392293542454,-3.054166823290072,-3.054166823290072,1.0
2012-01-30,-0.14522563942645497,-0.8226356104222954,-0.8226356104222954,510.33,-1.06240670014151,-4.084125850467446,-4.084125850467446,1.0
2012-01-31,0.5335291403080505,-0.29349547081440885,-0.29349547081440885,513.99,0.71718299923579,-3.3962335074985917,-3.3962335074985917,1.0
2012-02-01,3.289000574853815,2.9858520363171603,2.9858520363171603,519.25,1.0233662133504602,-2.407623200390352,-2.407623200390352,1.0
2012-02-02,1.7996451306371064,4.839231907733876,4.839231907733876,522.08,0.54501685122774,-1.875728301318802,-1.875728301318802,1.0
2012-02-03,0.7616474386211824,5.637737232229245,5.637737232229245,522.59,0.09768617836347,-1.7798744502493635,-1.7798744502493635,1.0
2012-02-06,-1.074409177163942,4.502755688857851,4.502755688857851,517.1,-1.05053674965077,-2.8117129647026173,-2.8117129647026173,1.0
2012-02-07,1.2297117815926442,5.787838387652711,5.787838387652711,519.07,0.38097079868496997,-2.441453971356,-2.441453971356,1.0
2012-02-08,2.282044457940618,8.201963890753316,8.201963890753316,520.95,0.36218621765851,-2.0881103634922127,-2.0881103634922127,1.0
2012-02-09,2.0267952841788097,10.39499619227997,10.39499619227997,524.27,0.63729724541701,-1.4641205879030061,-1.4641205879030061,1.0
2012-02-10,0.04773561386199791,10.447693921385293,10.447693921385293,528.67,0.83926221221888,-0.6371461865197103,-0.6371461865197103,1.0
2012-02-13,3.109835562475327,13.882435584886444,13.882435584886444,533.19,0.8549756937219899,0.21238206217406574,0.21238206217406574,1.0
2012-02-14,1.9462713116981483,16.098896757738213,16.098896757738213,535.36,0.40698437705133,0.6202308010381019,0.6202308010381019,1.0
2012-02-15,-0.805800903937335,15.16337079820309,15.16337079820309,537.86,0.46697549312612996,1.090102620005906,1.090102620005906,1.0
2012-02-16,-2.816042903834619,11.920320867023548,11.920320867023548,535.3,-0.47596028706355004,0.6089538773828895,0.6089538773828895,1.0
2012-02-17,1.0483652419190737,13.093654609637717,13.093654609637717,540.14,0.90416588828694,1.5186257189045316,1.5186257189045316,1.0
2012-02-20,-1.020970065383718,11.939002250224862,11.939002250224862,540.33,0.03517606546452,1.554335977146093,1.554335977146093,1.0
2012-02-21,-1.1900573785346387,10.606863894488017,10.606863894488017,543.06,0.50524679362609,2.067436003458889,2.067436003458889,1.0
2012-02-22,-1.2498305348132213,9.224465535935412,9.224465535935412,544.2,0.20992155562922,2.281697552908213,2.281697552908213,1.0
2012-02-23,-1.5743575314552216,7.5048819365787,7.5048819365787,541.13,-0.5641308342521101,1.704694959215769,1.704694959215769,1.0
2012-02-24,1.5923562376297224,9.21674262985228,9.21674262985228,544.14,0.55624341655424,2.2704206292529783,2.2704206292529783,1.0
2012-02-27,-0.6247318809357636,8.534430819324035,8.534430819324035,538.34,-1.0659021575329801,1.1803180092477161,1.1803180092477161,1.0
2012-02-28,-0.37914946950608486,8.122923100641133,8.122923100641133,540.35,0.37336998922613995,1.5580949516978304,1.5580949516978304,1.0
2012-02-29,-0.32928270210006655,7.7668930178657725,7.7668930178657725,542.3,0.36087720921621996,1.924594970492688,1.924594970492688,1.0
2012-03-02,0.303374529935052,8.093830322984342,8.093830322984342,543.97,0.30794763046284,2.2384693455631766,2.2384693455631766,1.0
2012-03-05,-0.8188401261573836,7.208714666399274,7.208714666399274,539.74,-0.77761641266982,1.4434462278696714,1.4434462278696714,1.0
2012-03-06,0.49945885654330346,7.744178086786846,7.744178086786846,533.62,-1.13387927520658,0.29320001503652104,0.29320001503652104,1.0
2012-03-07,0.1352864747153895,7.8899413870315405,7.8899413870315405,532.48,-0.21363517109553,0.0789384655872194,0.0789384655872194,1.0
2012-03-08,1.502599092842796,9.511094667581709,9.511094667581709,535.76,0.61598557692306,0.6954102920729399,0.6954102920729399,1.0
2012-03-09,2.2854356953401833,12.013900315472403,12.013900315472403,539.55,0.70740630132895,1.40773596962811,1.40773596962811,1.0
2012-03-12,0.410860591092169,12.474121288413942,12.474121288413942,536.11,-0.63756834399034,0.7611923467284676,0.7611923467284676,1.0
2012-03-13,-0.37214616662473693,12.055553157594257,12.055553157594257,538.46,0.43834287739457,1.2028718565581853,1.2028718565581853,1.0
2012-03-14,-1.3276868568078812,10.567806305997497,10.567806305997497,538.86,0.0742859265312,1.2780513475930233,1.2780513475930233,1.0
2012-03-15,-0.3469575931287984,10.184182906462901,10.184182906462901,538.31,-0.10206732732064999,1.1746795474200988,1.1746795474200988,1.0
2012-03-16,-0.107132084024709,10.06614029504962,10.06614029504962,539.78,0.27307685162825,1.4509641769731685,1.4509641769731685,1.0
2012-03-19,-1.694648217408139,8.20090641056963,8.20090641056963,539.83,0.009263033087569816,1.4603616133525454,1.4603616133525454,1.0
2012-03-20,-0.0861859304030364,8.10765245267515,8.10765245267515,535.55,-0.7928421910601601,0.6559410592796855,0.6559410592796855,1.0
2012-03-21,0.13904851281365196,8.25797453564836,8.25797453564836,533.93,-0.30249276444777,0.3514641205885516,0.3514641205885516,1.0
2012-03-22,-1.869006829213292,6.234625598409105,6.234625598409105,527.9,-1.12936152679189,-0.7818667067617469,-0.7818667067617469,1.0
2012-03-23,-1.4049533457231917,4.74207867174774,4.74207867174774,527.47,-0.08145482098880999,-0.862684659624191,-0.862684659624191,1.0
2012-03-26,1.9970152027941719,6.833793906545171,6.833793906545171,523.39,-0.77350370637193,-1.629515468179621,-1.629515468179621,1.0
2012-03-27,1.0062334393167096,7.908791265323534,7.908791265323534,521.74,-0.31525248858403,-1.9396308686983499,-1.9396308686983499,1.0
2012-03-28,0.0785916639213835,7.99359857989641,7.99359857989641,519.56,-0.41783263694560996,-2.349359094838266,-2.349359094838266,1.0
2012-03-29,-2.1088649910718087,5.716159386846353,5.716159386846353,514.21,-1.02971745322963,-3.354884787429302,-3.354884787429302,1.0
2012-03-30,2.3554616019354424,8.206262928244401,8.206262928244401,519.56,1.04043095233463,-2.3493590948382437,-2.3493590948382437,1.0
2012-04-03,-2.4792315825474427,5.523579083433039,-2.4792315825474476,515.83,-1.14411651973934,-3.466596209065531,-1.1441165197393355,2.0
2012-04-04,-1.54697095329501,3.8911599661350493,-3.9878495433955385,502.97,-2.4930694220964202,-5.87324098108618,-3.6086623227289727,2.0
2012-04-05,-0.015467188881420051,3.8750909241919818,-4.002699924055775,503.34,0.07356303556871001,-5.803998479869421,-3.537753928708287,2.0
2012-04-06,-0.594547211460379,3.2575044677002563,-4.5734491947345575,503.41,0.01390710056821,-5.79089854720678,-3.524338827136797,2.0
2012-04-09,-3.5370807179962807,-0.39479681271091804,-7.948763323116525,486.8,-3.29949742754415,-8.899325426154148,-6.707550785741634,2.0
2012-04-10,0.708782971881145,0.31118790658821727,-7.29631983214476,484.77,-0.41700903861956,-9.279223473370479,-7.096588731314657,2.0
2012-04-12,-0.5833958693434474,-0.2740234201481617,-7.837149272973387,485.71,0.19390638859664,-9.103310091900862,-6.916443081640466,2.0
2012-04-13,2.8783973225818205,2.5964864196448723,-5.18433624523158,499.46,2.83090733153528,-6.5301090331695955,-4.281333844384805,2.0
2012-04-16,0.8325812811704464,3.450685560713418,-4.394918777191858,501.09,0.3263524606575,-6.225067744025459,-3.968953622077409,2.0
2012-04-17,-0.025291249680752,3.424521589531815,-4.419098496991403,500.38,-0.14169111337284,-6.357938489603576,-4.1050210808738825,2.0
2012-04-18,1.0443085122502704,4.504592672245433,-3.4209390065099265,503.63,0.6495063751548801,-5.7497273302670955,-3.4821770793407314,2.0
2012-04-19,-0.7818909121242754,3.6874807593886505,-4.176081907432982,501.92,-0.33953497607369,-6.0697399710256565,-3.809888846301235,2.0
2012-04-20,-0.3274225296581205,3.3479845869474945,-4.489831004069189,497.56,-0.86866432897673,-6.885678634012448,-4.645458029896488,2.0
2012-04-23,-0.872755676025787,2.44600918540665,-5.323401425162988,495.02,-0.51049119704156,-7.361019047770812,-5.132234572633165,2.0
2012-04-24,-0.8026186357823415,1.6237584240692993,-6.0832934490494655,487.62,-1.49488909539008,-8.745869072106183,-6.550402453047122,2.0
2012-04-25,-1.66670019401301,-0.07000495474797086,-7.648603379344776,483.48,-0.84902177925433,-9.52063651815327,-7.343809888846275,2.0
2012-04-26,-1.203837219743891,-1.272999428790933,-8.760363864817522,476.62,-1.41887978820219,-10.804429919091184,-8.658489842851624,2.0
2012-04-27,0.12882605956323204,-1.1458133242300717,-8.642823436824731,479.08,0.51613444672904,-10.344060856947268,-8.187044844768076,2.0
2012-04-30,-1.3851648720908545,-2.515106792653954,-9.90827095471185,478.89,-0.03965934708191,-10.379617817031562,-8.223457263319245,2.0
2012-05-02,-0.28206212772955613,-2.7900747566494744,-10.162385602565339,485.54,1.3886278686128402,-9.135124214081525,-6.949022614028322,2.0
2012-05-03,-1.2345850465901964,-3.990213957505384,-11.27150735612943,487.44,0.39131688429376,-8.77955461323866,-6.584898428516639,2.0
2012-05-04,0.5537733725070738,-3.4585373274010234,-10.780152590040771,490.53,0.63392417528309,-8.201286157131072,-5.992717516289748,2.0
2012-05-07,-1.3096548973261966,-4.7228973212430585,-11.948624691032261,487.01,-0.71759117689029,-8.860025628166257,-6.667305481027174,2.0
2012-05-08,0.40203801229287206,-4.339847151463139,-11.594624691943544,494.6,1.55848955873596,-7.439618643746593,-5.21272518206205,2.0
2012-05-09,0.443754430714417,-3.915350984769561,-11.202321922024328,491.56,-0.61463809138698,-8.00853000509517,-5.795323878880754,2.0
2012-05-10,1.1858813828659915,-2.7759010203058043,-10.149286789280332,494.27,0.55130604605744,-7.501375469156146,-5.2759678037561875,2.0
2012-05-11,0.03292686573666638,-2.7438881717710806,-10.119701765578004,493.66,-0.12341432820117,-7.6155320252162095,-5.392870831736241,2.0
2012-05-14,-0.38297782593920204,-3.116357514443835,-10.463923377703866,488.53,-1.03917676133372,-8.575569947491957,-6.376006132617807,2.0
2012-05-15,-1.4536996698130378,-4.524754705359202,-11.765509027925736,480.5,-1.64370663009435,-10.07831936579101,-7.914909927175096,2.0
2012-05-16,-0.8128077573429762,-5.300784905456279,-12.482685815198845,465.01,-3.2237252861602497,-12.977147322136274,-10.88348026063619,2.0
2012-05-17,1.1304361171941117,-4.230270775328204,-11.493358486855598,468.13,0.67095331283197,-12.393264609173249,-10.285550019164369,2.0
2012-05-18,-4.973464434617156,-8.993344197446406,-15.895204824785935,448.68,-4.15482878687544,-16.03317447043311,-14.013031812955102,2.0
2012-05-21,-2.100544080638066,-10.90497911889361,-17.661863121371667,448.89,0.0468039582776,-15.99387467244522,-13.972786508240652,2.0
2012-05-22,2.3206294641740612,-8.837413813214622,-15.75110005671425,461.45,2.79801287620575,-13.643372468978686,-11.565733997700212,2.0
2012-05-23,0.4976781161597151,-8.38371757163776,-15.331811718591226,455.9,-1.20273052335031,-14.682009987230227,-12.629359908010684,2.0
2012-05-24,1.2502140682666136,-7.238317919895499,-14.273278117350586,455.72,-0.03948234261897,-14.715695528362682,-12.66385588348019,2.0
2012-05-25,1.420887291639134,-5.920278967708592,-13.055198020581194,462.4,1.4658123409110702,-13.465587668557244,-11.383671904944359,2.0
2012-05-29,1.607190158122461,-4.408238950488553,-11.657829720168921,470.02,1.64792387543253,-12.039566427282168,-9.923342276734315,2.0
2012-05-30,-0.48859699410192803,-4.875297421585567,-12.08946690868059,469.62,-0.08510276158461,-12.114423185354351,-9.99999999999993,2.0
2012-05-31,0.34517803503313294,-4.546947842394289,-11.786019057968822,471.94,0.49401643882287005,-11.680253988535693,-9.555385205059341,2.0
2012-06-01,2.644049077729218,-2.023122297156732,-9.453598108442819,472.13,0.040259355002750005,-11.6446970284514,-9.518972786508172,2.0
2012-06-04,-2.315581818248503,-4.291857063331339,-11.550274127721938,450.84,-4.50935123800648,-15.6289479768433,-13.599080107320738,2.0
2012-06-05,-0.8062252051281881,-5.063480235046869,-12.263378111571033,456.68,1.2953597728684298,-14.536039308989434,-12.479877347642688,2.0
2012-06-07,2.346095098610561,-2.8361791980498485,-10.20499352576011,466.18,2.08023123412455,-12.758191304775101,-10.65925642008423,2.0
2012-06-08,-0.338466036450605,-3.16504573118217,-10.508919125104033,461.99,-0.8987944570766601,-13.542315845581198,-11.462246071291581,2.0
2012-06-11,1.3227475566640257,-1.8841637395946687,-9.325178039399129,469.59,1.64505725232146,-12.12003744220974,-10.005749329244829,2.0
2012-06-12,0.226335766794563,-1.6620925092477812,-9.119948485825002,471.97,0.50682510274921,-11.674639731680248,-9.549635875814388,2.0
2012-06-13,0.29143857742868856,-1.3754979105836007,-8.855088956525636,470.96,-0.2139966523296,-11.863653045812505,-9.74319662706008,2.0
2012-06-14,0.5564160537472326,-0.8267353480298167,-8.34794403930611,472.03,0.22719551554271,-11.663411217969422,-9.53813721732456,2.0
2012-06-15,0.37727126632307806,-0.4525831166233951,-8.00216716717207,467.75,-0.90672203037941,-12.464378529341769,-10.358374856266671,2.0
2012-06-18,2.601291512516404,2.1369353896931953,-5.609035349992686,475.26,1.60555852485302,-11.05894289653654,-8.919126101954667,2.0
2012-06-19,0.7071101515975725,2.8591560283643735,-4.941587256761615,478.36,0.6522745444598801,-10.478803021477113,-8.325028746646112,2.0
2012-06-20,-0.307957976193238,2.5423930531299765,-5.2343272208471125,484.55,1.29400451542771,-9.320394690310085,-7.138750479110656,2.0
2012-06-21,2.598814851106263,5.207279992474478,-2.7715428429117117,485.18,0.13001754204933,-9.202495296346392,-7.0180145649673005,2.0
2012-06-22,2.2177808625345854,7.540546914140767,-0.6152287271441681,485.19,0.0020610907292217817,-9.200623877394577,-7.0160981218856495,2.0
2012-06-25,0.1812971000394885,7.7355148070627155,-0.43504701894560016,484.44,-0.15457861868546002,-9.340980298779922,-7.159831353008683,2.0
2012-06-26,0.6959036523307645,8.485250189462423,0.2578291252909759,484.34,-0.02064239121459,-9.359694488297954,-7.178995783825082,2.0
2012-06-27,-0.39809314141471197,8.05337784901159,-0.14129041618808902,483.03,-0.27047115662550003,-9.604850370984341,-7.430049827519969,2.0
2012-06-28,0.07892047838968998,8.138654091726249,-0.06248144487077667,485.91,0.59623625861748,-9.06588171286462,-6.878114220007503,2.0
2012-06-29,1.3647680082242586,9.614495847294414,1.3014338365827882,489.16,0.66884814060217,-8.457670553528128,-6.25527021847434,2.0
2012-07-02,1.2944757269308529,11.033428889235264,2.6127563086302708,490.43,0.25962875132881,-8.220000346648948,-6.011881947106001,2.0
2012-07-03,0.6933084190758005,11.803232999712865,3.324179187163745,493.91,0.70958138776175,-7.568746551420958,-5.344959754695111,2.0
2012-07-04,1.6367361642106943,13.63315694697591,5.0153233942939135,495.81,0.38468546901255,-7.213176950578104,-4.980835569183439,2.0
2012-07-05,-0.5528668904443624,13.004916845649417,4.434728441353797,497.34,0.30858595026318997,-6.92684985095201,-4.687619777692453,2.0
2012-07-06,0.4829016998935896,13.550619510060379,4.939045520276331,497.21,-0.02613905979812,-6.951178297325466,-4.7125335377537825,2.0
2012-07-09,-0.6803344369973635,12.778095542109579,4.225109055745557,495.23,-0.39822207920193,-7.321719249782754,-5.0919892679185725,2.0
2012-07-10,-0.14273860550359105,12.617117661219268,4.076339588494782,492.34,-0.5835672313874399,-7.86255932685428,-5.645841318512678,2.0
2012-07-11,-1.0191721905474205,11.469355316220042,3.0156224784691377,491.93,-0.0832757850266,-7.939287503878267,-5.724415484859935,2.0
2012-07-12,-0.9983715302386141,10.35647700780238,1.9871438319460033,486.38,-1.12820929807087,-8.977925022129806,-6.788041395170408,2.0
2012-07-13,-0.4775750534341385,9.82944200376432,1.500078675294625,484.32,-0.42353715202104997,-9.36343732620154,-7.182828669988339,2.0
2012-07-16,2.012964467747912,12.040269646425884,3.543239193764469,483.5,-0.16930954740667,-9.516893680249517,-7.3399770026828515,2.0
2012-07-17,0.8088856019816926,12.946547256017293,4.38078554742829,480.61,-0.59772492244053,-10.05773375732103,-7.893829053276946,2.0
2012-07-18,-1.7995748084431398,10.91398964459167,2.5023752258617193,472.88,-1.60837269303594,-11.504340607065966,-9.37523955538504,2.0
2012-07-19,-1.5508627739358194,9.193865868106666,0.9127040460838121,478.68,1.22652681441379,-10.41891761501933,-8.26370256803357,2.0
2012-07-20,1.7317977095967563,11.084882736230695,2.6603079434460275,481.83,0.65805966407619,-9.829420645200903,-7.66002299731684,2.0
2012-07-23,-1.1779258215223405,9.77638521867281,1.4510456677258254,472.24,-1.99032853911129,-11.624111419981464,-9.497891912610045,2.0
2012-07-24,-0.14814074669503752,9.613761661915055,1.3007553311437325,468.28,-0.83855666610198,-12.365193324896062,-10.256803372939672,2.0
2012-07-25,-3.488384101330215,5.790012627230823,-2.233004112355297,454.72,-2.89570342530108,-14.902837423543025,-12.855500191644143,2.0
2012-07-26,-0.41833917221508615,5.347451564119821,-2.642001753651224,457.86,0.69053483462349,-14.315211872676404,-12.25373706400904,2.0
2012-07-27,-0.03770590802673601,5.307729350924539,-2.6787114709266535,464.72,1.4982745817498901,-13.031418471738466,-10.939057110003658,2.0
