ÅõÀÚÀÏÀÚ,ÀÏÀÏ¼öÀÍ·ü(%),´©Àû¼öÀÍ·ü(%),¿¬´©Àû¼öÀÍ·ü(%),ÄÚ½º´ÚÁ¾°¡,ÄÚ½º´Ú¼öÀÍ·ü(%),ÄÚ½º´Ú´©Àû¼öÀÍ·ü(%),ÄÚ½º´Ú¿¬´©Àû¼öÀÍ·ü(%),ÅõÀÚ¿¬Â÷
2012-08-01,0.0649994516589615,5.2736987114913925,-6.859573585545475,468.53,0.19674515087357,-12.318407851100954,-10.208892295898664,2.0
2012-08-02,-0.12711289825559502,5.1398822619583395,-6.977967081008507,466.63,-0.405523659104,-12.673977451943818,-10.573016481410347,2.0
2012-08-03,-0.020116899564479977,5.118731377441477,-6.996680229943664,465.28,-0.28930844566359,-12.926619010437435,-10.831736297431815,2.0
2012-08-06,0.7117067529305734,5.866868487249688,-6.334769322690558,469.61,0.9306224209078401,-12.116294604306056,-10.001916443081482,2.0
2012-08-07,1.2670465024653097,7.208250941686933,-5.14798729336764,471.6,0.42375588254084,-11.74388223289694,-9.620544269835019,2.0
2012-08-08,0.750213259072634,8.012541455071332,-4.436394917545227,471.42,-0.03816793893129,-11.777567774029418,-9.655040245304535,2.0
2012-08-09,0.6047518589960905,8.665749307469795,-3.8584722392854043,474.05,0.5578889313138901,-11.285384589704817,-9.151015714833088,2.0
2012-08-10,0.5127427905891648,9.22292510288354,-3.3655134869300496,475.51,0.30798438983228,-11.012157422741364,-8.871215024913592,2.0
2012-08-13,0.6584771854999285,9.942133146021703,-2.7291974399164642,478.4,0.60776850118819,-10.471317345669851,-8.317362974319497,2.0
2012-08-14,0.37366633164779645,10.352949881883777,-2.36572920022583,480.74,0.48913043478262,-10.033405310947574,-7.868915293215606,2.0
2012-08-16,1.4147341650507783,11.91415076600415,-0.9844638144232309,485.32,0.95269792403378,-9.176295431021087,-6.991184361824265,2.0
2012-08-17,-0.2161898999382741,11.672203675446347,-1.198525403026185,487.26,0.39973625649056,-8.813240154370995,-6.619394403986012,2.0
2012-08-20,0.14665549273685852,11.835977095996686,-1.053627613624697,490.13,0.5890079218487,-8.276142915203089,-6.069375239555197,2.0
2012-08-21,0.7886115634117387,12.717928543430235,-0.2733250794092923,491.72,0.32440372962276004,-7.978587301866147,-5.76466078957435,2.0
2012-08-22,-0.6317822055896096,12.005796728383622,-0.9033804657837874,492.89,0.23794029122262997,-7.759631284505019,-5.54043694902242,2.0
2012-08-23,1.6921845443140606,13.901141509357151,0.7735172139119229,499.34,1.30860841161313,-6.552566060591081,-4.304331161364317,2.0
2012-08-24,-0.27020444970649804,13.593375556732369,0.5012226862741942,497.51,-0.36648375856129,-6.895035728771304,-4.655040245304509,2.0
2012-08-27,-3.395845944704422,9.735919519436198,-2.9116440086960127,493.83,-0.73968362444976,-7.583717903035381,-5.360291299348208,2.0
2012-08-28,2.1432332827765737,12.087816269737672,-0.8308140493897831,499.53,1.15424336310065,-6.517009100506788,-4.267918742813137,2.0
2012-08-29,0.972419581564664,13.177780143692818,0.13352653367222356,505.32,1.1590895441715199,-5.433457527411944,-3.1582981985432967,2.0
2012-08-30,0.172912265076621,13.373478406902727,0.30666968250270266,505.64,0.0633262091348,-5.373572120954195,-3.0969720199307993,2.0
2012-08-31,0.5336977533238365,13.978550114025445,0.8420041250321919,508.35,0.5359544339846599,-4.866417585015148,-2.577615944806222,2.0
2012-09-03,0.43056625263616954,14.469303286060441,1.2761957632765553,512.45,0.8065309334120301,-4.099135814775268,-1.7918742813336164,2.0
2012-09-04,-0.6377495629594676,13.739275804630836,0.6303072674142873,507.41,-0.9835105863986701,-5.042330966484765,-2.7577615944804124,2.0
2012-09-05,-0.40585796053245005,13.277655899525787,0.22189115466122455,505.39,-0.39810015569262996,-5.420357594749281,-3.1448830969717845,2.0
2012-09-06,-0.6332202077664985,12.56035889148579,-0.41273411273583527,506.72,0.26316310176298996,-5.171458874159274,-2.8899961671135954,2.0
2012-09-07,1.2524300252280773,13.970098622747251,0.8345267065399842,510.87,0.8189927376065701,-4.394820009160371,-2.0946722882327906,2.0
2012-09-10,0.8504346389758426,14.939339819510034,1.6920584496997515,512.11,0.24272319768239,-4.162764059136603,-1.8570333461093602,2.0
2012-09-11,0.4082164165477285,15.40854107372487,2.1071821266167357,514.42,0.45107496436311,-3.730466281269751,-1.4143349942504213,2.0
2012-09-12,0.7821485188528775,16.311207268362725,2.9058119392624704,517.52,0.60262042688854,-3.1503264062103242,-0.8202376389418675,2.0
2012-09-13,1.4276960918389596,17.971777828903868,4.374994194594484,520.48,0.57195857164942,-2.596386396476158,-0.25297048677627165,2.0
2012-09-14,0.3110730739437675,18.338756264582344,4.699676697464228,519.14,-0.25745465723947,-2.8471565360179696,-0.5097738597161006,2.0
2012-09-17,0.35326362638284703,18.75680404637896,5.0695425721767995,519.0,-0.02696767731247,-2.87335640134323,-0.5366040628590585,2.0
2012-09-18,0.6170557807428021,19.489599770772536,5.71788025841844,523.52,0.8709055876685801,-2.0274750351275794,0.3296282100424319,2.0
2012-09-19,1.2217117426578887,20.949418242426976,7.009448015624531,528.06,0.86720660146699,-1.1778508310083091,1.1996933691072131,2.0
2012-09-20,0.3677166478633715,21.39416938879828,7.402939570764677,528.06,0.0,-1.1778508310083091,1.1996933691072131,2.0
2012-09-21,1.0579874275682686,22.678504438732695,8.539249168262097,531.49,0.64954739991669,-0.5359541305393289,1.8570333461099153,2.0
2012-09-24,0.9049219142533195,23.788649109477,9.521444619551712,532.28,0.14863873261961,-0.3881120333467769,2.008432349559497,2.0
2012-09-25,-1.3821400453518273,22.077716618534858,8.007704875217048,522.96,-1.75095814233109,-2.132274496428621,0.22230739747057804,2.0
2012-09-26,-0.5090370039498968,21.456295867369434,7.457905690285194,520.71,-0.43024323083983,-2.5533437605846476,-0.20889229589853286,2.0
2012-09-27,-0.6364717068642344,20.683260907968304,6.773966523777664,518.29,-0.46475005281252,-3.0062271469213697,-0.6726715216555434,2.0
2012-09-28,1.5922111269445889,22.604793216504547,8.47403349944933,523.78,1.05925254201315,-1.9788181423806672,0.37945573016506806,2.0
2012-10-02,1.8881277766835187,24.919728372770766,10.522161856441414,527.56,0.7216770399786,-1.271421778598547,1.103871215025154,2.0
2012-10-04,1.468243486074542,26.753854147425994,12.144896298567387,531.44,0.73546136932294,-0.5453112252983505,1.8474511307016828,2.0
2012-10-05,1.038748316436816,28.070507673401156,13.309799520838572,535.82,0.82417582417582,0.27437027559205074,2.686853200460204,2.0
2012-10-08,0.5246035914252365,28.74237015621235,13.904226798561625,537.79,0.36766078160574,0.6430398090975453,3.064392487543355,2.0
2012-10-09,1.8892921007180423,31.174689585850857,16.05621035785081,540.43,0.49089793413785,1.1370944123739513,3.570333461096431,2.0
2012-10-10,-0.06035423836647394,31.095520101021723,15.98616551601233,533.86,-1.2156986103658098,-0.09242783896163953,2.311230356458638,2.0
2012-10-11,0.3882745899579859,31.604530694147257,16.436510324577604,534.95,0.20417337878844,0.11155682678505308,2.520122652357437,2.0
2012-10-12,1.8934705480951348,34.09642372279977,18.64120135480325,539.86,0.91784278904569,1.030423532121083,3.461096205442904,2.0
2012-10-15,-1.6125316392063125,31.93407646322546,16.728074445822582,529.33,-1.9505056866594899,-0.9401806241291055,1.4430816404755076,2.0
2012-10-16,0.49250980198085753,32.583864721959756,17.30297165413177,530.23,0.1700262596112,-0.771752918466706,1.6155615178231386,2.0
2012-10-17,0.0030977406337300097,32.587971826211025,17.306605395949283,528.22,-0.3790807762669,-1.147908127779429,1.2303564584134064,2.0
2012-10-18,-1.5111179237398884,30.584411219221952,15.533964256080267,514.16,-2.6617697171633,-3.779123174016641,-1.4641625143731019,2.0
