ÅõÀÚÀÏÀÚ,ÀÏÀÏ¼öÀÍ·ü(%),´©Àû¼öÀÍ·ü(%),¿¬´©Àû¼öÀÍ·ü(%),ÄÚ½º´ÚÁ¾°¡,ÄÚ½º´Ú¼öÀÍ·ü(%),ÄÚ½º´Ú´©Àû¼öÀÍ·ü(%),ÄÚ½º´Ú¿¬´©Àû¼öÀÍ·ü(%),ÅõÀÚ¿¬Â÷
2016-05-13,-0.8507305919754475,199.42823893907314,3.048198647582767,704.37,-0.09503006921592,29.879303458272098,1.9806280675846777,6.0
2016-05-16,0.31232949878711047,200.36344165697858,3.370048569927908,701.46,-0.41313514204182006,29.34272641344684,1.5593102549625204,6.0
2016-05-17,0.347533301949086,201.40730464361692,3.7292939129493385,695.95,-0.7855045191457801,28.32673345228285,0.761557283296499,6.0
2016-05-18,-1.4020702491177726,197.181362496541,2.274936343375944,683.87,-1.7357568790861402,26.09929334867831,-0.9874183787226376,6.0
2016-05-19,-1.3120013155637804,193.282339110976,0.9330878330588321,679.39,-0.65509526664424,25.27322284667928,-1.6360451143058952,6.0
2016-05-20,0.07436134006815448,193.50042778852216,1.0081430297436578,684.92,0.8139654690236799,26.29290362258434,-0.8353964875703168,6.0
2016-05-23,1.5628645019086433,198.087441787379,2.586763441192619,691.0,0.88769491327453,27.413999303868742,0.04488265357838195,6.0
2016-05-24,-1.3801575460610167,193.97336546569025,1.17090448429924,687.71,-0.47612156295222996,26.80735377896322,-0.4314526053655565,6.0
2016-05-25,0.7818846894935835,196.27189820145549,1.9619442966841483,689.33,0.23556440941676,27.106066772989656,-0.1969045447305362,6.0
2016-05-26,0.34590199306471003,197.29670860222495,2.3146326941738904,687.94,-0.20164507565315998,26.849763648485503,-0.39815257206550214,6.0
2016-05-27,0.5607546747269926,198.96381379352138,2.8883667799362023,691.54,0.52330145070789,27.513570301877554,0.12306534045674056,6.0
2016-05-30,-1.0789267962247435,195.73821309548762,1.7782766205494793,692.06,0.07519449344939,27.609453485145295,0.19835237226550895,6.0
2016-05-31,-0.37883933062432795,194.61784042859637,1.3927004786792097,698.45,0.9233303470797399,28.787710294916245,1.123514166992523,6.0
2016-06-01,-0.4390045023871545,193.324454844279,0.9475819584858991,700.03,0.22621519077956,29.07904765946052,1.3522709174883962,6.0
2016-06-02,-0.36141462755711595,192.26433735826961,0.5827426311227235,701.15,0.159993143151,29.28556528496027,1.514427601384205,6.0
2016-06-03,0.666275562532338,194.21162321608483,1.2529008653986873,701.43,0.03993439349638,29.3371946913352,1.5549667723581573,6.0
2016-06-07,0.3837313227434645,195.34060536951694,1.6414399612056263,704.77,0.47617010963318,29.953059753093413,2.038541168976038,6.0
2016-06-08,-1.489032977032978,190.942886360996,0.1279654018520926,703.99,-0.11067440441562,29.80923497819179,1.9256106212628854,6.0
2016-06-09,-0.5577118603064349,189.32026337704286,-0.43046013667755734,705.08,0.15483174476911,30.01022088157996,2.0834238225543533,6.0
2016-06-10,0.718829085523201,191.3999815805094,0.28527467618162383,706.81,0.24536222839959002,30.32921685668224,2.3338979860719755,6.0
2016-06-13,-1.3096559609423797,187.58364435155528,-1.0281174015624228,695.61,-1.58458425885315,28.26404060168466,0.7123311471138427,6.0
2016-06-14,0.529333114285994,189.10591981237857,-0.5042264531366247,692.94,-0.38383577004355,27.77171733375221,0.3257611953265016,6.0
