[제조]노동소득분배율,[제조]자기자본배율,[제조]현금비율,[제조]자기자본증가율,[제조]총자본증가율,[제조]재고자산증가율,[제조]매출액순이익률,[제조]매입채무회전기간,[제조]재고자산회전기간,[제조]비유동자산회전률,label
-0.20389863515529447,-0.2931926517404241,-0.05621774441242216,-0.16130318713427705,-0.3679906051865248,-0.5312430343580188,0.2516697063584596,0.22948257090772947,-0.6726405782607935,2.6664759079326252,0
-0.15703680142552748,-0.06303711947638888,-0.07266532512661625,-0.24101065451491452,0.08638013447314401,0.775840722289354,0.4480931295398839,-0.9973766303700367,1.0947976275152889,-0.00033645383079481967,0
1.1017690080740754,-0.8814001490776806,-0.6626729405061863,-0.8583368559629129,0.27038150838491076,0.3798195259369057,-0.392470702202318,-0.6974777145021382,0.9832456294863825,-0.7545254701666035,0
0.13521483158868441,-0.9383720009762088,-0.3725376167078027,-0.019239537789195255,-0.7660343936487142,-0.6870858086874766,0.13784335414336982,-0.5616144177680449,1.1803749399324748,-0.8691622006496464,0
0.6753955750746681,-0.8928267676754419,-0.3462214875650922,2.034176645683418,-0.4885720044166849,-1.27933586418037,0.14630736494910723,0.46213142685373576,-0.940968357303298,0.30737266483421527,0
-0.6277327569673741,-0.22034392715243822,2.7989506869259566,0.12661970524067873,0.17024470625605817,-1.3468043823351963,0.5581252700144708,-0.11676435923066222,-1.1376338340777525,-0.4106152787174748,0
-0.5464747989729013,-0.9624829186759065,-0.799253650756854,0.24997649999642724,0.03380831335549638,-0.47042634193676697,1.0221865521221447,-1.017824283724666,0.6202957814297537,-0.8027935672120954,0
2.8266538436840203,-0.9992566366655036,2.2993389751515974,0.657189479607711,-0.34295640465431165,-0.21076757312259423,-2.4066134115262536,0.5770926779364302,-1.160593600823827,-0.31407908462649126,0
-1.4301550921627928,-1.0357293712865803,-0.6068827467236401,-0.37385643348264364,0.4981927332280506,2.726251053455281,-4.391569876692475,2.311053682409007,-0.9036297467364499,-0.9294973219565112,0
-0.8417274361175909,0.7407927131877686,2.955926397262225,2.473652171615436,2.59522426447644,-0.21076757312259423,0.7195252002066366,-1.0051012994151187,-0.7433752131855678,1.097762753954143,0
-0.5393185583540698,0.08350953277505144,-0.1700350029546452,-0.03821750621315659,-0.001656804065138914,-0.6987265037212318,0.42270109712267157,-0.07405148333432511,-0.2551902737867155,-0.12100669644452419,0
0.012404508710674389,-0.44285663173725565,1.1949826156777499,-0.22094823075244113,0.8824677113975227,1.744869192548284,0.36170184683304646,-0.7606382437531048,0.14602585218003733,-0.7605589822972899,0
-0.0748554575447538,0.029074540696910484,-0.5672769723638607,2.473652171615436,0.804027216396588,-0.6562023320673096,0.21722993825235554,-1.333172537682729,-0.5279244727097797,1.278768117874737,0
-0.3285557298059061,-0.1860210737350796,0.22773328903742443,-0.2938778522673781,0.061345933940930866,-0.9436562298396326,0.23328237253909898,-1.1018868586270316,-1.0662034486455214,-0.476983912155026,0
-0.5277762347753094,-0.8260514574879596,-0.6431990049405806,0.3971913121994413,-0.08134900909268415,-0.16016618450647457,0.2977839721276499,-1.2463836089997462,-0.13018709928031102,-0.8389946399962142,0
0.1956966071413887,1.672239494104629,-0.6954365212888609,0.008685187177490648,-0.37591810202172565,2.726251053455281,0.3450656876631487,0.9578734226293071,-1.0696822011828053,2.485470544012031,0
-1.4301550921627928,-0.6101388881985566,-0.7178052310601649,-1.2677187462512212,-1.5980043246692648,-1.1382221325466841,-0.811001443423956,-1.0028293379312712,0.6856963291306925,0.05396515534538333,0
2.1225721053796396,-0.8876240551624442,-0.5779350046666584,-0.6924151891705655,-0.6225049772640253,-0.015964105210772062,-0.44091986750412543,1.4549785952951875,-0.34401442190536646,-0.3683806938026694,0
0.5569713351565871,-0.7210620089043889,-0.3176684874452512,-0.22772607661814162,-0.9220809102995094,-1.113752916455321,0.23736844672117913,0.7733901501408728,-1.1239507407644356,2.6664759079326252,0
-0.3641060864284879,-0.20930428717134608,0.29299728931134666,2.473652171615436,1.9981585817831558,0.1474807556713422,0.5260204014409838,0.3071836536553214,1.0820422015452478,0.4461434438400041,0
-0.5305463924342121,1.0740565479821207,-0.5013550688613707,0.1732512847966979,0.03839791678640218,1.8254037969654884,0.6103686470567812,-0.5552529256132712,0.5458504771318763,-0.5192184970698311,0
-0.29900738144427963,-0.9893671831284007,-0.42056455239324947,-0.17079217134625768,0.532823377297612,1.3329311274762115,0.23094747300648175,-0.3921260910730053,0.38582786041681333,1.8157506975058326,0
0.5232677503066071,-0.9750704731236756,-0.4525386493016427,-0.12416059179023849,0.007105166121135728,2.5839494957977425,0.24028707113695066,0.3558036294096625,0.30071438167126496,-0.3804477180640424,0
-1.4301550921627928,-1.0767061070294461,-0.24622019682279217,-0.6845528879663529,-2.3022998329755286,0.4275701320957792,-2.01843636422864,-0.14357350474006525,0.5866678402360085,-0.8269276157348412,0
-0.7226106567847841,-0.9735118092509801,-0.43095942340462007,0.37035104257126744,2.59522426447644,1.159746093198506,0.5549147831571221,-0.9814728999831027,-0.2890501318162796,-0.8269276157348412,0
-0.22190465993816047,0.05173428858409882,-0.2031933256744605,-0.3548784650586823,-0.40929703606467654,0.025372240419297528,0.13025493066236382,-0.18174245766870686,0.6330512073997949,-0.86312868851896,0
0.5735922811100019,0.3856968347696594,2.955926397262225,-0.3434916840043056,-0.36298376508008223,0.1641103200052782,0.14134570344229563,-0.6470401695607189,0.001309746629023582,0.5969812471071658,0
1.4438834789485315,1.7315224682971542,1.3073524871171238,-0.4107279149920542,-0.7301520395525418,-0.8015922373868647,0.023433277045125656,-0.054058222276465326,0.6787388240561246,0.42804290744794454,0
0.0802733713537853,-1.0831665000466189,-0.7575425860656577,-0.16564100848832533,-0.14602069380090146,0.2529597065894508,0.21547876360289261,-0.6852091224893606,-0.6387807202312293,2.268264107307318,0
0.34620850660842345,-0.5814487235349391,-0.7142525536258989,-0.19763244097443153,-0.2319714489615,-0.28773869946824104,0.24904294438426522,1.4558873798887264,0.07807421928509004,0.3254732012262746,0
1.355007587392077,-0.6444402428038779,-0.6576728759690713,-0.5519782228332518,-0.34337364132984854,0.6829527272240826,0.04619854748814363,-0.4498339127627372,-0.8287206087669348,-0.6821233245983659,0
0.5004139496206614,0.00429715982406009,-0.29687874542250997,-0.12090722577470227,-1.0539276997691656,-0.8438788438360162,0.2957409350366098,0.027277998845283008,2.0106372121642524,-0.35631366954129645,0
-1.4301550921627928,-0.9273108621830793,-0.4455648750788244,-1.4653607316950468,-1.6171972117439617,-2.0260033027740985,-1.8803854293626459,0.16995718003091956,0.2350819171345072,-0.7183243973824848,0
2.165047856149478,-0.8153020514693694,-0.6825416180089328,0.09788163877010875,-0.13475530356140553,0.07193502055431847,-0.27397455092199363,1.3422893056963405,0.2900462072235941,-0.4709504000243395,1
-1.4301550921627928,-1.1262071217450542,-0.4289857137189168,-0.7867628036211161,-0.6679837748975459,-0.21076757312259423,-1.3451097115101467,-0.7374642366178581,0.1014978197028023,-0.22357640266619414,1
0.06688427600242301,0.19673302636886209,2.073809748398568,-0.19790355480905955,-0.22070605872200408,-0.21076757312259423,0.4904131835685712,-0.6279556930963982,-0.17680238327991635,-0.4528498636322801,1
-1.4301550921627928,-1.0198309997850854,-0.7379370698543385,-0.7653448106855024,-1.250446173947039,-0.9289271871438607,-1.0336924863473238,0.24220555521727674,1.406030021184296,0.7960871474198195,1
2.8266538436840203,-1.1612071877415837,-0.8032010701282606,-2.5159268408786186,-1.7502957112402282,-1.762305925478827,-1.2207763113982792,-1.2245727787548082,-1.0411564303770768,0.6935174411981492,1
1.2425853557349513,-1.1155652097866497,-0.6700414566661452,-0.16292987014204513,0.3863733041841651,-0.3647098258138879,-0.39393001441020364,-0.15357013526899516,1.0558355990977082,0.05396515534538333,1
-0.49361095698217894,-1.0946683644865105,-0.6699098760204317,2.473652171615436,-2.785877139922779,-0.21076757312259423,0.37045772008036104,-1.3940611054498477,-1.160593600823827,-0.5192184970698311,1
0.5024915678648383,-1.066870400522436,-0.3355634552622944,-1.0573344105798785,-2.664044030666009,-2.116753210996435,0.028394938551937286,0.07680675919316303,-0.9720452133030348,0.7357520261129546,1
0.29634566874817886,-1.0280005483592138,-0.8259645218367052,-1.0248007504245162,-2.688243757847148,-2.4137097169595787,0.1066140728946144,0.5080250488274595,-0.8407802842295193,1.4658069939260172,1
-1.4301550921627928,-1.0457693165079436,2.955926397262225,0.38743121415283266,-0.902053549873739,-2.28518694117873,-4.391569876692475,-0.852879879997322,0.49853944262481437,-1.2130723920987752,1
-1.4301550921627928,-0.6965211149639475,-0.8147801669510532,-2.316115944757769,-1.3280521955968996,-0.5333811212009535,-0.9207417214569656,2.0597747422954495,0.5551271505646338,0.24100403139666393,1
-1.4301550921627928,-1.144094133359988,-0.8309645863738202,-2.522704686744319,-1.333476272378879,-1.4247257694999251,-0.5658369924991471,0.702504951844824,0.714685933608059,0.17463539795911284,1
-1.4301550921627928,-1.2952845290114596,-0.7953062313854474,-29.233924129635223,-2.7741945130077466,-2.2512151168965464,-4.244179343696012,2.311053682409007,2.4958072326974583,-0.8389946399962142,1
-1.4301550921627928,-1.1135873190792291,-0.8125432959739227,-2.027108597044301,-1.8066226624377077,-1.1902489123914268,-0.5141773403399909,0.7320404511348442,0.13999601444874496,-0.04257103874560001,1
-1.4301550921627928,-0.42156205841442834,-0.7991220701111404,-1.2647364940703127,-0.9149878868153826,-1.2755348209040418,-0.44354662947831985,-0.6084168243353079,0.3222826474024257,-0.7786595186893495,1
-1.4301550921627928,-1.0911210605003756,-0.7993852314025675,-1.7044831338369593,-1.6877102099096952,-0.6915995475781163,-3.5361210604298376,2.311053682409007,-0.5961080224405458,-1.056201076700927,1
1.5503037023447024,-1.061990170189996,-0.5567505207067764,-0.3237003740764602,-1.846677383289249,-2.327948678037423,-0.6212908563988062,-0.5911499170580651,-0.7828010752747863,-0.8751957127803329,1
-1.4301550921627928,-1.2485353622366107,-0.8220171024652986,-3.5751685927702876,-1.4386199146141743,-0.21076757312259423,-1.9778674848494153,2.311053682409007,-1.160593600823827,-0.9294973219565112,1
-1.4301550921627928,-1.0900461198985165,-0.823069747631007,-1.0294096856131927,-1.136540561525469,-1.3814889022316916,-3.8624232701130956,-0.02452272298644493,-0.25843710948818055,-0.7605589822972899,1
-1.4301550921627928,-1.2530716115764557,-0.8126748766196363,-3.600382179390693,-1.3172040420329407,-0.5022600793760159,-1.0853521385064802,-1.3940611054498477,1.495781836646223,-0.7243579095131712,1
-1.4301550921627928,-1.1096100388523509,-0.7234631988258476,-2.2190571919609385,-2.4191261021258565,-1.4137977700804816,-2.465277762283261,0.8669949632753985,0.7292966942646516,-1.146703758661224,1
-1.4301550921627928,-1.157767377815635,-0.8300435218538254,-1.4252358841700998,-1.4903572623807484,-2.2640436379541544,-4.391569876692475,2.311053682409007,-0.43167898584492287,-1.092402149485046,1
-1.4301550921627928,-0.6603601131174099,-0.8005694572139895,2.158075668108422,0.6196086058092843,-2.155001208964488,-0.20859736400871132,2.311053682409007,1.1873324450070428,-0.9777654190020029,1
-1.4301550921627928,-1.0243672491249305,-0.7922798765340356,-0.2648686719621801,-0.2845432700791476,1.3338813882952933,-0.21414275039867722,0.9914984525902534,-0.23826034477193334,-0.579553618376696,1
-1.4301550921627928,-0.9763281536278507,-0.6839890051117818,0.7800040466942035,-0.16688252757774577,-0.8341386704404252,-2.0808949267261503,-0.5607056331745058,-0.27954154154770333,-0.8329611278655277,1
-1.4301550921627928,-1.4512369115291663,-0.8313593283109608,-5.686874250687924,-2.417039918748172,-2.249077030053612,-3.9365563302736923,1.3068467065483163,-0.845418620945898,-0.6760898124676794,1
0.19615830008453902,-0.7998229068025994,-0.46661777839299295,1.163901236527478,0.8603541675940677,-0.21076757312259423,0.6503538015528512,-1.1336943194008995,-1.160593600823827,2.310498692222123,1
-1.4301550921627928,-1.1137270613574708,-0.8267540057109865,-2.1897768978211123,-1.490774499056285,-1.9687500884244042,-2.3943551889800134,2.311053682409007,0.4417198178491759,-1.092402149485046,1
-1.4301550921627928,-1.154650050070244,-0.8353067476823675,-2.404770168681131,-2.0173271835838356,-1.2572423001367123,-4.391569876692475,2.311053682409007,0.30396121737273,-1.1165361980077917,1
-0.3717240199904697,-0.222945283408937,0.3818142251679947,0.5739575323769095,-0.08927650592788497,-2.2531156385347106,0.4101510121348539,1.3282031444964846,-1.1425040876299501,2.6664759079326252,1
-1.4301550921627928,-1.0736747745322037,-0.7962272959054423,-1.8546801982208814,-1.8132984492462982,-0.7189195461267256,-2.283739323622272,1.210515539633173,1.5519057109144043,-0.8510616642575871,1
2.8266538436840203,-0.6586402081544356,-0.8247802960252831,-0.5479115153138316,-0.5436472455875538,-0.2803741781203551,-1.35911910870585,-0.6861179070828997,2.4958072326974583,-0.86312868851896,1
-1.4301550921627928,-0.5805242746173405,-0.8026747475454064,-0.39771445092990926,-0.5532436891249023,-0.21076757312259423,-0.7108926259629924,-0.5334420953683331,-1.0659715318097025,-0.6881568367290524,1
1.0632176473210158,-1.0983124131268125,-0.7947799088025932,-2.1013937877323783,-1.7352751909209003,-0.21076757312259423,-0.25441976733632443,-1.3940611054498477,-0.5761631745601177,-0.45888337576296656,1
0.16984180232496543,-1.0988606328337607,0.25668103109440604,-0.1648276669844413,-0.09845571278969645,2.726251053455281,0.6818749452431838,-0.3348726616800429,2.170659828879315,-1.056201076700927,1
-1.4301550921627928,-1.1387624279747672,-0.6300409403692253,-1.8237732210732873,-1.0639413799820507,0.5092925625368363,-2.9868359453816344,-0.4657376431496713,0.38791511193918343,-0.6760898124676794,1
-1.4301550921627928,-1.1000215686837682,-0.7916219733054679,-1.8197065135538668,-2.5326144778718893,-1.4309024648239586,-4.391569876692475,2.311053682409007,-0.448376998023886,-1.1406702465305376,1
-1.4301550921627928,-1.1387301797567115,-0.8143854250139125,-2.4836642945578844,-1.923031694912499,-0.7277094587032347,-4.391569876692475,2.311053682409007,2.4958072326974583,-1.2130723920987752,1
-0.0866286275950893,-1.0846929157012586,-0.18266674494314625,-0.05231542561381354,-1.175343572350399,-0.21076757312259423,0.7049320781277789,1.762602180208168,-1.160593600823827,-0.7062573731211118,1
0.07519474897913045,-0.8409716330417627,-0.6122775531978957,2.473652171615436,0.4381106519507389,-1.6905612336381313,-0.49783304361167036,0.7411282970702352,-0.9625366230344587,-0.8751957127803329,1
-1.4301550921627928,-1.170903151970352,-0.7732006829055705,-4.6430859873700525,-2.3502820506622704,-0.7234332850173653,-4.391569876692475,-1.300456292315322,-0.45811750512828114,-0.9113967855644517,1
-0.9917776426414753,-0.5574667987074645,-0.6766204889518229,0.6311625514834214,-2.3290029802098893,-2.3079932008366995,-1.1860446808505982,2.311053682409007,-0.40663196757647824,-1.17083780718397,1
-1.4301550921627928,-1.170903151970352,-0.8185960056767462,-5.410067025532717,-3.301998907561907,-0.21076757312259423,-4.391569876692475,2.311053682409007,2.4958072326974583,-0.9656983947406301,1
-1.4301550921627928,-1.0998925758115452,-0.8346488444537996,-0.19654798563591946,-0.6446185210674803,-0.8911543195853489,-2.9564822514576106,-1.0064644763054276,2.4958072326974583,-1.1105026858771052,1
-1.4301550921627928,-1.0106940046692836,-0.8062274249796723,-2.666937246766425,-2.9143860359881404,-1.5378068069706903,-3.0183570890719675,-1.3940611054498477,-1.1540999294208967,-0.9113967855644517,1
-1.4301550921627928,-0.6586079599363799,-0.8280698121681219,-1.1909935310514919,-1.4636541151463875,-0.2611313965339434,-4.391569876692475,2.311053682409007,2.4958072326974583,-1.2553069770135807,1
-0.7969432206320006,-0.6533837486113449,-0.3839851328848818,0.17081126028504576,0.17692049306464835,0.4862487376740964,0.8777146435414537,-1.0723513593370113,0.08433597385220128,2.141560352562902,1
-1.4301550921627928,-1.167893318285147,-0.7672795538484607,-2.925308731166927,-3.4772383112873992,-0.6590531145245558,-2.7524704047951802,0.38624791329322194,-0.38738287020350676,1.2365335329599314,1
0.08812215138734207,-0.46129186305913783,-0.39148522969055427,-0.21688152323302085,-0.6571356213335868,0.2503464893369751,0.2963246599197641,-0.3030652009061748,-0.3069077281743373,-0.3744142059333559,1
-1.4301550921627928,-0.8374028302435907,-0.7770165216312636,-1.0391697836598013,-1.6217868151748673,-2.025765737569328,-0.5191390018468026,-0.45528662032397177,1.244615903454319,-0.9656983947406301,1
