ÅõÀÚÀÏÀÚ,ÀÏÀÏ¼öÀÍ·ü(%),´©Àû¼öÀÍ·ü(%),¿¬´©Àû¼öÀÍ·ü(%),ÄÚ½º´ÚÁ¾°¡,ÄÚ½º´Ú¼öÀÍ·ü(%),ÄÚ½º´Ú´©Àû¼öÀÍ·ü(%),ÄÚ½º´Ú¿¬´©Àû¼öÀÍ·ü(%),ÅõÀÚ¿¬Â÷
2011-05-27,-0.41458422953229895,-0.04332451486163125,-0.04332451486163125,483.22,0.67922326860572,-9.179415855354522,-9.179415855354522,1.0
2011-05-30,-0.5503476941784188,-0.5934337735714945,-0.5934337735714945,480.52,-0.55875170729688,-9.686877419839723,-9.686877419839723,1.0
2011-05-31,0.33274879851998157,-0.26265961880307387,-0.26265961880307387,484.54,0.8365936901689901,-8.931323534939505,-8.931323534939505,1.0
2011-06-01,0.038755227209622024,-0.22400618592550714,-0.22400618592550714,483.23,-0.27035951624221,-9.17753636807863,-9.17753636807863,1.0
2011-06-02,-1.024295008935362,-1.2460067106787265,-1.2460067106787265,477.83,-1.11748028888936,-10.192459497049056,-10.192459497049056,1.0
2011-06-03,-0.6149417635116495,-1.8532862585502463,-1.8532862585502463,476.1,-0.36205344997174,-10.517610795774758,-10.517610795774758,1.0
2011-06-07,-0.8513699098602019,-2.6888778468615704,-2.6888778468615704,472.8,-0.6931316950220501,-11.137841596812237,-11.137841596812237,1.0
2011-06-08,-0.846306229748397,-3.5124279358816457,-3.5124279358816457,469.15,-0.77199661590525,-11.8238544525052,-11.8238544525052,1.0
2011-06-09,-0.19207562917374602,-3.6977570469982735,-3.6977570469982735,473.47,0.92081423851648,-11.011915949328843,-11.011915949328843,1.0
2011-06-10,-1.5066325868341637,-5.148678021180409,-5.148678021180409,466.91,-1.3855154497645,-12.244859602300306,-12.244859602300306,1.0
2011-06-13,-2.6399410057753867,-7.652696964619299,-7.652696964619299,458.15,-1.8761645713306698,-13.891290455963446,-13.891290455963446,1.0
2011-06-14,1.743107831767411,-6.0429838929835995,-6.0429838929835995,462.29,0.90363418094512,-13.11318272375278,-13.11318272375278,1.0
2011-06-15,0.5906725783439479,-5.488005563409237,-5.488005563409237,464.83,0.54943866404204,-12.635792955681513,-12.635792955681513,1.0
2011-06-16,-0.435767034753852,-5.8998576790523005,-5.8998576790523005,460.54,-0.9229180560635,-13.44209299703023,-13.44209299703023,1.0
2011-06-17,0.4042956505479439,-5.519414896489295,-5.519414896489295,459.33,-0.26273505015851,-13.669510957410647,-13.669510957410647,1.0
2011-06-20,-1.6988070120919962,-7.124457701293285,-7.124457701293285,457.23,-0.45718764287112,-14.064203285343568,-14.064203285343568,1.0
2011-06-21,1.4205302101899575,-5.80513256506241,-5.80513256506241,459.57,0.51177744242503,-13.62440326278972,-13.62440326278972,1.0
2011-06-22,0.8426577997021761,-5.011392167702777,-5.011392167702777,463.77,0.9138977740061199,-12.835018606923853,-12.835018606923853,1.0
2011-06-23,0.363074141498526,-4.666513095294267,-4.666513095294267,464.62,0.18328050542295002,-12.6752621884748,-12.6752621884748,1.0
2011-06-24,1.2138109413479494,-3.5093448004764216,-3.5093448004764216,473.66,1.94567603633077,-10.976205691087271,-10.976205691087271,1.0
2011-06-27,-0.08930415239640291,-3.595514962244095,-3.595514962244095,475.43,0.37368576616136,-10.643536443258084,-10.643536443258084,1.0
2011-06-28,-0.05915388152236394,-3.6525419571055817,-3.6525419571055817,474.65,-0.16406200702522,-10.790136450776034,-10.790136450776034,1.0
2011-06-29,0.5944763485841301,-3.0797791065785507,-3.0797791065785507,476.57,0.40450858527336003,-10.42927489380877,-10.42927489380877,1.0
2011-06-30,0.46399755829347006,-2.6300716481404307,-2.6300716481404307,479.55,0.62530163459721,-9.86918768559918,-9.86918768559918,1.0
2011-07-01,2.1420765741757872,-0.5443332226235054,-0.5443332226235054,484.11,0.95089146074445,-9.012141487801928,-9.012141487801928,1.0
2011-07-04,1.1479494033569606,0.5973675107520782,0.5973675107520782,489.3,1.07207039722376,-8.036687591624803,-8.036687591624803,1.0
2011-07-05,0.22813667931824147,0.8268670044726756,0.8268670044726756,492.37,0.6274269364398001,-7.45968499793237,-7.45968499793237,1.0
2011-07-06,0.17188874802996404,1.0001770438444968,1.0001770438444968,492.94,0.11576659828991,-7.352554223207708,-7.352554223207708,1.0
2011-07-07,0.4873948754821165,1.492446730984054,1.492446730984054,495.52,0.52339027062116,-6.8676465060329654,-6.8676465060329654,1.0
2011-07-08,-0.4021678676984505,1.0842767220910599,1.0842767220910599,496.82,0.26235066193089,-6.623313160169719,-6.623313160169719,1.0
2011-07-11,-0.5083723382763078,0.570392220889282,0.570392220889282,498.37,0.31198421963689,-6.331992632409689,-6.331992632409689,1.0
2011-07-12,-1.6064572780080406,-1.045228164464429,-1.045228164464429,490.63,-1.55306298533218,-7.786715783933951,-7.786715783933951,1.0
2011-07-13,1.5754409997546872,0.5137458822463081,0.5137458822463081,494.97,0.88457697246397,-6.971018306205867,-6.971018306205867,1.0
2011-07-14,0.07656218693433094,0.5907014042633607,0.5907014042633607,497.18,0.44649170656807,-6.555651618238345,-6.555651618238345,1.0
2011-07-15,1.884064466116485,2.4858950656384327,2.4858950656384327,507.0,1.97513978840662,-4.709995113332877,-4.709995113332877,1.0
2011-07-18,2.586276610859171,5.1364637991507145,5.1364637991507145,517.93,2.15581854043391,-2.6557155208057237,-2.6557155208057237,1.0
2011-07-19,1.264247395857745,6.4656488048284055,6.4656488048284055,524.48,1.2646496630819,-1.4246513551100959,-1.4246513551100959,1.0
2011-07-20,-0.50716146849455,5.925696056907581,5.925696056907581,526.61,0.40611653447224,-1.0243205653495346,-1.0243205653495346,1.0
2011-07-21,0.2693550448784979,6.211012263059534,6.211012263059534,524.54,-0.39308026813011004,-1.4133744314548502,-1.4133744314548502,1.0
2011-07-22,0.622485768177849,6.8721606986346995,6.8721606986346995,531.24,1.2773096427346,-0.15411795662116923,-0.15411795662116923,1.0
2011-07-25,0.229348069812309,7.117269936363746,7.117269936363746,529.9,-0.2522400421655,-0.405969251587901,-0.405969251587901,1.0
