,[제조]총자본증가율,[제조]총자본사업이익률,[제조]1주당매출액,[제조]비유동자산회전률,[제조]매출채권회전률,[제조]순운전자본회전률,[제조]현금비율,[제조]자기자본배율,[제조]노동소득분배율,[제조]이자보상배율(이자비용),label
1677,-3.4772383112873992,-2.1111416103589002,-0.719568253127441,1.2365335329599314,-0.15607423614081803,-1.2676553493330294,-0.7672795538484607,-1.167893318285147,-1.4301550921627928,-0.2624753272315319,1
1678,-0.6571356213335868,0.21124137590111425,-0.40467611629762174,-0.3744142059333559,0.5392748074046023,1.0224393880681366,-0.39148522969055427,-0.46129186305913783,0.08812215138734207,-0.2460292619628239,1
1679,-1.6217868151748673,-0.9665702244778913,-0.8306791518046486,-0.9656983947406301,-0.8991636617804014,-1.2260172631984627,-0.7770165216312636,-0.8374028302435907,-1.4301550921627928,-0.272378608020274,1
1680,-0.6946869221319066,-1.3665608056037812,-0.8718079294706867,-1.261340489144267,-0.6832941079633158,-1.8922266413515294,-0.8253066186081375,-0.9566567406138307,1.487975155019396,-0.2670505483965109,1
1681,-2.2881137860072744,-2.7604338002197633,-0.9128496473188461,-1.1406702465305376,-0.5151649362403932,-1.1635601339966126,-0.6321462307006421,-0.9656432440453719,-1.4301550921627928,-0.3010192015609808,1
1682,-2.4299742556898156,-2.7604338002197633,-0.8341002802035145,-0.3985482544561018,-1.237497674012949,-1.2260172631984627,-0.8134643604939176,-1.1705699203837758,-1.4301550921627928,-0.2969640572056934,1
1683,-0.9320945905123947,-0.3505182491150248,-0.8693455338810538,-0.8932962491723924,2.76646741553665,-1.496664823073146,-0.7672795538484607,0.19760372825636782,-1.4301550921627928,-0.2708147406904323,1
1684,-0.9746527314171572,-1.3000803766077886,-0.9038771120145006,-1.158770782922597,-1.1212602219575953,-1.6632171676114125,-0.7541214892771054,-0.6801497695976346,2.4072058048318694,-0.27359696977724385,1
1685,2.59522426447644,-0.8602015380843029,-0.8281909607134219,-1.1044691737464187,-0.967660731741592,-0.5806269281126797,-0.162140164211832,-0.7307149755090829,-1.4301550921627928,-0.3798126566796362,1
1686,-2.312313513188414,-1.5117097422450323,-0.8575462415270643,-0.7364249337745442,-0.4528948726393108,-1.101103004794763,-0.7653058441627574,-1.1022251969175791,1.7889989539534654,-0.2816890739839832,1
1687,-2.998667844446591,-2.7604338002197633,-0.8290551100168112,-1.237206440621521,-1.5322426417247392,-1.8505885552169625,-0.8226750056938663,-1.170903151970352,-1.4301550921627928,-0.4357481904772323,1
1688,-1.0201315290506776,-2.2164022896025553,-0.5857358167964404,0.9167573900335486,-0.2619333442626581,0.5852394836551867,-0.6912259406260273,-0.9801871903885246,2.8266538436840203,-0.2779794352015678,1
1689,-3.1797485616295993,-2.7604338002197633,-0.8464015100260149,-0.03653752661491367,-0.8825583114867794,-0.7055411865163795,-0.8309645863738202,-1.170903151970352,-1.4301550921627928,-0.28310746528314196,1
1690,-1.6806171864255681,-2.7604338002197633,-0.7676499932855505,-0.8389946399962142,-0.34080875815736245,-0.9553697033237795,-0.8309645863738202,-1.067235880327068,-1.4301550921627928,-0.2845804100938069,1
1691,-0.5711848661729884,-0.26963372716990025,-0.903269842914482,-1.1044691737464187,-0.9738877381017004,-1.2051982201311793,-0.3367476810737164,-1.1107387264843027,-0.36156677524116065,-0.26419558129435783,1
1692,-1.0142902155931612,-1.01089051047522,-0.7206140457545527,-0.9717319068713164,-0.8908609866335905,-1.184379177063896,-0.8288592960424033,-0.9492826480850778,-1.4301550921627928,-0.2671778399233584,1
1693,0.701386994214514,-1.271272190709525,-0.9164932619189576,-1.2794410255363267,-1.395248501802358,-2.0171408997552294,-0.47411787519866533,-0.31506769298825515,-1.4301550921627928,-0.2695418254219564,1
1694,-0.28704669013236894,-0.5023152286558751,-0.902969970208455,-0.7967600550814088,-0.3075980575701185,-1.9755028136206625,-0.8345172638080861,-0.9164862103223589,-1.4301550921627928,-0.2682689101534806,1
1695,-4.054276633554912,-0.9842983388768227,-0.882062716166753,-0.9536313704792572,-1.3516594572816003,-1.7673123829478292,-0.8325435541223828,-1.2369475025485706,-1.4301550921627928,-0.26723239343486455,1
1696,-0.37508362867065187,-1.1283392683681406,-0.9142006867148166,-1.1648042950532835,-0.8825583114867794,-1.746493339880546,-0.7257000698029781,-0.8797877381748921,-1.4301550921627928,-0.27321509519670106,1
1697,-2.6306650966230576,-0.3793264350132884,-0.9110052689548959,-0.5855871305073824,-0.8368935981793191,-1.2468363062657462,-0.8296487799166846,-1.2386459086995076,-1.4301550921627928,-0.26439561083654695,1
1698,-2.607299842792992,-2.5787206276307164,-0.4872378435859906,-0.7726260065586629,-0.2245713061020087,-0.8720935310546463,-0.7310948762772337,-1.8961010796085225,-1.4301550921627928,-0.275870032756665,1
1699,0.942967029350371,-2.7604338002197633,-0.8927753730161074,-0.9958659553940623,-0.2764630257695774,-1.4133886508040128,-0.7362265214600623,-1.0996775876911735,-1.4301550921627928,-0.27094203221727986,1
1700,-2.163777256697282,-0.9621381958781585,-0.8913061042378325,-0.7545254701666035,-1.0714441710767293,-0.7263602295836629,-0.6234619080835476,-1.1008062753231254,-1.4301550921627928,-0.27032375908687734,1
1701,-1.466157535199609,-2.7604338002197633,-0.749315840527821,0.18066891008979943,-0.08342582860622179,-0.14342702369972968,-0.7459634892428652,-1.14674923664658,-1.4301550921627928,-0.282961989252459,1
1702,-2.270172608959188,-2.7604338002197633,-0.6244967823786891,-0.6217882032915013,-1.0444604768495938,-0.9970077894583461,-0.8041221346482553,-1.1149094960195158,-1.4301550921627928,-0.28223460909904424,1
1703,-2.2593244553952294,-2.7604338002197633,-0.8509608649327033,0.17463539795911284,-1.2395733427996518,-1.5383029092077127,-0.821622360528158,-1.170903151970352,-1.4301550921627928,-0.2856532958200937,1
1704,-1.3568415262089446,-1.0917750324203443,-0.904122169279641,-1.1346367343998511,-1.32882710062787,-1.9755028136206625,-0.80688532820824,-1.2439453658666728,-1.4301550921627928,-0.26657775129679123,1
1705,-1.5103846228065188,-1.6668307432356821,-0.8745863199548426,-0.8932962491723924,-0.8950123242069958,-1.0802839617274795,-0.8260961024824187,-1.0527134327959526,2.8266538436840203,-0.2699964380178407,1
1706,-2.2251110480012044,-1.8707040588233932,-0.8814189034394765,0.6995509533288358,2.648154294694593,-1.101103004794763,-0.06555997025808441,-1.111071958070879,-1.4301550921627928,-0.2724149770279448,1
1707,-1.9472314220936386,-2.3316350331956097,-0.880508537195732,-0.6941903488597388,0.5994692022189818,-1.5799409953422794,-0.7950430700940203,-1.3041312901647593,-1.4301550921627928,-0.26708691740418156,1
1708,-1.758640444750966,-2.7604338002197633,-0.8034691968735499,-0.21754289053550768,-1.0299307953426744,-0.41407458357441296,-0.8278066508766949,-1.1556604942359912,-1.4301550921627928,-0.33909755259224417,1
1709,-1.1932847493984853,-0.3693543706638895,-0.29714326865397495,-0.7002238609904253,-1.0548388207831074,-0.10178893756516322,-0.34280039077653984,0.09896717862978403,1.8554827377671257,-0.26486840793626654,1
1710,-1.7210891439526463,-1.8452198943749294,-0.8780773111705248,-0.9656983947406301,2.76646741553665,-1.350931521602163,-0.7975431023625777,-1.1209936598260377,-1.4301550921627928,-0.26894173679538924,1
1711,-2.3961780849713277,-1.8186277227765324,-0.9105355758633771,-1.237206440621521,-1.0050227699022416,-1.871407598284246,-0.8300435218538254,-0.9428545032859608,-0.5072308988051162,-0.272178578478085,1
1712,-1.3827102000922318,-1.000918446125821,-0.8146268261253959,2.407034886313107,-0.353262770877579,0.6060585267224701,-0.6153039080493073,-1.0848219085734816,-1.4301550921627928,-0.27192399542438983,1
1713,0.6087604522453253,0.2655337262478417,-0.43789857272518773,-0.645922251814247,-0.0024747459248147274,-0.16424606676701303,-0.1487189383490497,-0.6680351890146834,-0.7062205573029444,-0.2565035361719966,1
1714,-2.0673955846482617,-1.5837302069906911,-0.8823980576874711,-0.9053632734337653,2.76646741553665,-1.3301124785348795,2.955926397262225,-1.0181433430401667,0.5465832439357028,-0.39448755127477925,1
1715,-1.1574023953023131,-1.4297172131499745,-0.8446366677919787,-1.1889383435760295,2.4862521293317785,-1.746493339880546,-0.6017511015408115,-0.37576958877523403,-1.4301550921627928,-0.2968003966711751,1
1716,-1.1298647747168789,-0.3970545494122198,-0.8908761792112707,-0.6700563003369929,-0.7434885027776954,0.10640149310767025,-0.7501740699056989,-1.1160704318695236,2.8266538436840203,-0.2647593009132543,1
1717,-0.6287635273970785,0.38409049129069545,-0.8988018470759381,-0.42871581510953416,-1.2208923237193272,-0.6222650142472463,-0.7943851668654526,-1.0362345933694541,-1.4301550921627928,-0.29963717926949274,1
1718,0.4589724857275832,-1.2335999476117956,-0.86967550133894,-0.4468163515015936,-1.0735198398634322,-1.2884743924003128,0.5830010324640166,-1.0494348639602828,-1.4301550921627928,-0.2712693532863165,1
1719,-2.2113422377084873,-1.1438513684672056,-0.8210520556473626,-0.9958659553940623,-0.45704621021271635,-1.2884743924003128,-0.8129380379110634,-1.1354516109210415,1.8377075594558345,-0.267450607480889,1
1720,-0.19108225475888516,-1.3011883837577216,-0.8947401303874951,-0.9355308340871976,2.76646741553665,-1.2884743924003128,-0.8189907476138869,-1.098925129269872,2.8266538436840203,-0.2688689987800478,1
1721,-2.505076857286455,-0.9798663102770899,-0.9152980703451158,-1.1768713193146565,-1.3267514318411673,-1.933864727486096,-0.8335961992880911,-1.1690757529471918,-1.4301550921627928,-0.2667232273274742,1
1722,-3.2865611505670422,-2.7604338002197633,-0.8256662259949376,-1.0682681009623,2.042059008977391,-0.8512744879873629,-0.8351751670366538,-0.9309549108233814,-1.4301550921627928,-0.4357481904772323,1
1723,-0.7564379501113656,-0.07684048308152118,1.3267942623644238,2.0691582069946644,0.1448977379310803,2.146667713701436,-0.7508319731342666,0.05192777789243327,0.3312034859560348,5.455230934013681,1
1724,0.5641161279628785,-0.1355648620279815,-0.836043541323574,-0.7726260065586629,-0.4010031529717421,-0.2683412821034297,-0.32043168100523584,-1.0466615172074865,2.8266538436840203,-0.2638137067138151,1
1725,-1.9063422278910236,-2.7604338002197633,-0.5354507108772014,0.482344516624123,-0.7248074836973707,0.3562300099150699,-0.6166197145064428,-0.9600105552916307,-1.4301550921627928,-0.302455777363975,1
1726,-1.682286133127716,-2.0291490812638426,-0.8828817233423533,-0.5735201062460095,0.46247506229660046,0.8558870435298698,-0.823332908922434,-1.135838589537711,-1.4301550921627928,-0.28930838109100293,1
1727,-1.7273476940856995,-0.3261420918164941,-0.8994607071791441,-1.0260335160474947,-0.13946888584719605,-1.1635601339966126,-0.7847797797283631,-1.1507802639035514,-1.4301550921627928,-0.2647229319055836,1
1728,-1.4857676589498425,-1.7510392866306064,-0.9129625026383187,-1.0682681009623,0.40435633626892364,-0.9345506602564961,-0.8125432959739227,-1.0272588393439313,-1.4301550921627928,-0.2760336932911833,1
1729,2.59522426447644,-2.583152656230449,-0.8182338970982498,-0.9053632734337653,2.677213657708432,-0.35161745437256314,-0.803069489482547,-0.9772418531394309,2.8266538436840203,-0.2729059586314998,1
1730,-2.2543176152887865,-2.7604338002197633,-0.911539450800399,-1.2432399527522078,-1.420156527242791,-1.9130456844188126,-0.5696454239867046,-1.10343987979768,-1.4301550921627928,-0.28079803329605,1
1731,-0.8311233150324682,1.4522093838263133,-0.31699183231776856,-0.6821233245983659,0.9689382462520709,1.688648766221203,-0.605698520912218,-0.46127036424710066,-1.4301550921627928,-0.25286663540492277,1
1732,0.5979122986813663,2.0915295093377773,1.7797611207248427,-0.26581098758099947,1.1515970994819125,1.7302868523557697,-0.4850390687928902,-0.7468068363189125,-1.3613628436333813,-0.10822709189839493,1
1733,-0.2820398500259263,-0.9710022530776241,1.4214024888970551,-0.12100669644452419,-1.1461682473980281,-0.8720935310546463,-0.8162275540539022,-0.2614389063615086,2.756476516325158,-0.26775974404609026,1
1734,-1.3564242895334078,-0.896765774032099,-0.8651129219945526,-1.056201076700927,-0.8618016236197519,-1.684036210678696,-0.8335961992880911,-0.9865938363756044,-1.4301550921627928,-0.2667777808389803,1
1735,-1.1711712055950305,0.03950026766146618,-0.6270827814134585,-0.7907265429507224,2.4758737853982646,-1.309293435467596,-0.45161758478164793,-0.7791732978408875,0.2229364907872629,-0.2611769536576865,1
1736,-2.8246801507477097,-1.7056109934833446,-0.8295355512339941,-1.0139664917861217,-0.017004427431734016,-1.8297695121496793,-0.8221486831110122,-1.4419386753230858,-1.4301550921627928,-0.26665048931213275,1
1737,-1.6067662948555395,-1.8341398228755974,0.2352457894883449,-0.7907265429507224,-0.7185804773372625,-1.1635601339966126,-0.799253650756854,-1.6667087551718072,-1.4301550921627928,-0.26697781038116936,1
1738,-2.9385857631692796,-2.7604338002197633,-0.8622614442558811,-0.27787801184237243,1.411055697819756,0.9808013019335698,-0.725436908511551,-1.134580909033536,-1.4301550921627928,-0.30010997636921233,1
1739,1.3731380418289005,2.0915295093377773,-0.3704304383068386,1.176198411653067,-0.4425165287057971,0.3145919237805032,0.16102190166065333,-0.24336915484425842,-0.8170268636590436,1.0553993085268896,1
1740,-3.21855157245453,-1.6568586788862831,-0.5553723617955105,-0.8932962491723924,0.9045925138642856,-1.2468363062657462,-0.783069231334087,-0.9314816317182923,-1.4301550921627928,-0.2681234341227976,1
1741,-1.1202683311795303,-2.600880770629381,-0.07352528977580018,-0.5373190334618906,-0.533845955320718,0.16885862230952028,-0.8141222637224854,-1.0164986839193224,-1.4301550921627928,-0.27537905115311,1
1742,-0.13558977691247934,-0.6807043797951223,-0.879363861812511,-0.9294973219565112,-1.2686327058134905,-1.059464918660196,-0.8346488444537996,-1.0544333377589272,0.24555944500163326,-0.26834164816882206,1
1743,-0.9938456184918538,-2.4557318339881293,1.5974105703337722,0.05396515534538333,2.76646741553665,-0.33079841130527976,-0.7882008765169156,-1.3043140300670752,2.8266538436840203,-0.27608824680268945,1
1744,-1.249611700595965,-2.02139303121431,-0.7551037061979096,-0.8088270793427818,-0.07512315345941098,-0.7679983157182296,-0.7155683600830345,-0.8351777031977426,-0.7336912874203939,-0.2685598622148465,1
1745,-1.9668415458438722,-2.7604338002197633,-0.9162299328401886,-1.2553069770135807,0.4894587565237363,-1.8297695121496793,-0.8272803282938407,-1.1719780925722112,-1.4301550921627928,-0.2778521436747203,1
1746,1.5921872964857657,-0.2485815913211692,-0.8802419836792637,-1.1286032222691647,2.76646741553665,-0.4973507558435463,-0.8339909412252319,-0.9948063825738074,0.32935671418343326,-0.26390462923299196,1
1747,-1.5441807935250065,-1.1693355329156694,-0.9005989336869665,-1.1286032222691647,-0.34911143330417344,-1.350931521602163,-0.14135042218909072,-1.0805866426021573,-1.4301550921627928,-0.27141482931699945,1
1748,-0.931260117161321,-2.7604338002197633,-0.9000271334016393,-1.1346367343998511,2.76646741553665,-1.4342076938712962,-0.6856995535060579,-1.0191537872059142,2.8266538436840203,-0.26735968496171214,1
1749,-2.1934010606604013,-1.5338698852436965,-0.6581405653322857,-0.6941903488597388,-0.5130892674536904,-0.6639031003818129,-0.7258316504486916,-1.1072774177463167,2.8266538436840203,-0.2679234045806086,1
1750,-1.8016158223312653,-2.7604338002197633,-0.3407914069756655,0.6573163684140303,-0.2598576754759554,-0.7263602295836629,-0.8109643282253601,-1.518925921228229,-1.4301550921627928,-0.27652467489473825,1
1751,-0.8707607992084725,-0.37711042071342193,-0.264141148802522,0.9227909021642352,-0.7123534709771542,-0.33079841130527976,-0.6443832307520024,0.11140424139329308,-1.4301550921627928,-0.26461382488257135,1
1752,-0.43349676324581593,0.0882525822585276,1.8257931933188185,0.33754022548764756,-0.4985595859467712,0.6060585267224701,-0.5655664239695845,0.32364051382433806,0.16430148700716024,-0.2593039497626435,1
1753,0.41641434482282086,-2.1720820036052273,-0.8286649530552064,-0.9656983947406301,-0.19343627430146743,-1.2884743924003128,-0.774253328071279,-1.0266783714189274,2.8266538436840203,-0.273015065654512,1
1754,-0.05297691515617591,-0.8723896167335682,1.7511517598322852,-0.13307372070589715,-0.8368935981793191,-0.33079841130527976,-0.69688390839171,0.7687949158661961,2.8266538436840203,-0.26868715374169405,1
1755,2.5272146863639273,0.2755057905972406,1.3925641929278538,0.7176514897208951,-0.20381461823498112,0.48114426831877,-0.6303041016606524,-0.4383741294275034,0.025331911118885858,-0.2598494848777046,1
1756,0.6504841197990139,0.5092952992331485,-0.6040259022389471,0.00569705829989179,-0.903314999353807,-0.2475222390361464,-0.47898635909006687,-0.726307719041461,0.07288628426337851,-0.21922530330948944,1
1757,2.59522426447644,-1.541625935293229,-0.8559813144303792,0.12033378878293469,-0.5068622610935821,-0.2891603251707131,-0.7837271345626547,-1.1522206843100422,-1.4301550921627928,-0.26686870335815716,1
1758,-0.25116433603619676,0.3774424483910962,-0.8884385043106651,-0.9113967855644517,-0.0626691407391944,-1.6007600384095626,-0.15595587386329504,-1.0628071250474092,2.8266538436840203,-0.25724910082924674,1
1759,-0.28829840015897956,-0.5422034860534707,-0.8906042516319703,-0.9536313704792572,-0.6708400952430992,-1.559121952274996,-0.8288592960424033,-1.116113429493598,-0.3698772482178681,-0.2647774854170897,1
