,[제조]총자본증가율,[제조]자기자본증가율,[제조]재고자산증가율,[제조]매출액순이익률,[제조]매입채무회전기간,[제조]재고자산회전기간,[제조]순운전자본회전률,[제조]현금비율,[제조]자기자본배율,[제조]노동소득분배율,label
982,-0.7389140097388165,-0.9125596228885166,-1.4014443794324145,-1.3862623157725253,-0.8483359570296266,2.159759737595825,-1.559121952274996,-0.5153026173070073,-0.565926581244095,-1.4301550921627928,0
983,-1.942641818662733,-1.0757701513345839,1.778128321216156,-4.391569876692475,-0.24762934070029058,0.7835652338462819,-1.3717505646694461,-0.6104354241579059,-1.0954530711258674,-1.4301550921627928,0
984,-0.4777238508527259,0.05585899440276589,0.5591812555386444,0.2983676970108042,0.6784221601160382,-0.9231107609452401,-0.8096364018527963,-0.7943851668654526,-0.34643445975050136,-0.2798471243035375,0
985,0.14813116245260316,1.2007727180368886,-0.2563800924385331,-0.15722957429113232,0.6961434596900503,0.14254709964275322,-0.6222650142472463,-0.2634572614112676,-0.9242902790918556,0.7915113502769971,0
986,0.9241913789512113,0.49777454484643624,-0.4996468621235403,-4.391569876692475,1.0741978506023102,2.4958072326974583,-1.2260172631984627,0.37260357996804594,-0.8354141901301516,-1.4301550921627928,0
987,-0.3266841743083731,-0.22094823075244113,-0.00408584497224632,0.2715163523857061,2.311053682409007,-0.30899497969670775,-0.788817358785513,-0.5053024882327773,-0.620458317976403,0.0368742346976462,0
988,2.59522426447644,2.473652171615436,2.726251053455281,-0.3886764904618149,-0.8447008186554702,0.28424828632812077,-0.4973507558435463,0.3251029668654535,0.24935136882986123,2.8266538436840203,0
989,-0.18941330805673762,-0.06099106832191015,-0.006223931815180951,0.5697997676775569,-0.8419744648748531,0.9227153353376412,-0.9761887463910628,0.5889221615211265,0.28596384572917943,0.29057450695879866,0
990,-0.11305899643348748,0.7105989050294309,-0.38727852026708676,0.35469714823519477,-0.288979039706319,1.117757394261363,-0.2891603251707131,-0.7010944890545436,1.897149316231592,-0.42597294081064335,0
991,-0.25074709936065986,0.10872619215522951,0.7131235082299381,0.4127777741090483,-0.5520721795358844,-0.26237969569710246,2.146667713701436,-0.16279806744039982,0.15844364213064385,-0.4601382186037739,0
992,-1.168667785541809,0.24102974345370257,-1.6059880207398278,-3.828275364448568,-0.06723559888278204,-0.19929831635435274,-1.1635601339966126,-0.501881391444225,0.021700448168157704,-1.4301550921627928,0
993,0.3709355471893003,-0.17458776503104995,0.3425217887879349,0.210517102096081,-0.32987434641557783,0.16713028423956008,2.105029627566869,0.3849721606651199,1.3233782711773023,0.46163174239602683,0
994,-0.05673204523600788,-0.20359694533624795,2.4262061998301205,0.30858288246600457,0.14678317289567264,0.05557828621065363,0.8558870435298698,-0.809516941122511,-0.5568863307824605,-0.40127236835209623,0
995,-0.304987867180455,-0.08105349208438353,-0.30246774216401295,0.3865101543671045,1.1864327479043872,0.21328173456752764,0.12722053617495357,-0.6043827144550825,-0.5337321102184173,-0.3301716551069326,0
996,0.48734457966409145,-0.18326340773914654,-0.6148659864372401,0.3692902703140525,-0.6306820468770153,-0.34308675456209076,1.4180012063465197,0.2768128698885796,-0.6012921270452568,-0.5831793879533592,0
997,1.6063733434540197,2.473652171615436,-0.671168939967852,-2.810842893110611,2.311053682409007,-0.8769593106172728,-1.4550267369385794,0.5164212257329589,0.6507449389700385,-1.4301550921627928,0
998,-0.11848307321546699,-0.2317927841375619,0.5071544756939017,0.2262776739412473,0.03863780626452158,-0.19419614596633625,-0.33079841130527976,-0.5884614563237426,0.42844722250559264,-1.4301550921627928,0
999,0.2891571587840706,0.006516276500466496,0.6299756865602579,1.0221865521221447,0.2726498391008362,-0.6179082050075255,-1.309293435467596,2.955926397262225,-0.4523698560637079,-1.2685625620601482,0
1000,0.1940271967616606,0.09300158974680442,-0.21076757312259423,0.43525118211048913,0.50757065653069,1.384461755453135,-1.101103004794763,-0.6121459725521821,1.258494856449092,-0.15334325788032407,0
1001,-1.238763547032006,-1.2883233976829505,-0.21076757312259423,-0.436250068438891,0.0195533298002007,-1.160593600823827,-0.16424606676701303,-0.8109643282253601,-1.0747819633521185,1.2171922438616787,0
1002,-0.5983052500828859,-0.8057407720450773,0.09497884541705838,-0.6901703926110144,-0.6793020226313565,2.4958072326974583,-1.101103004794763,-0.7793849732541075,-0.4197991558273796,1.043595697237123,0
1003,-0.8682573791552511,-0.08457797193454777,-0.9089717099431375,0.2262776739412473,-0.4116649598340956,-0.8356781138415028,2.146667713701436,0.15746922422638726,-0.15479404925107507,0.09043061610309434,0
1004,-0.18607541465244254,-0.4795908289875708,-0.43265347437825513,0.10924083486880877,-0.1208538899015881,0.09732331665806153,2.0217534552977363,-0.4024064232847792,-0.41897145156394816,1.0777609750302537,0
1005,0.11725564846287359,1.530718254779187,0.03083624012901938,-0.5967744113063254,-0.5925130939483738,2.4626431251753504,-0.33079841130527976,-0.503065617255647,-0.49402380438574495,2.8266538436840203,0
1006,2.59522426447644,2.473652171615436,-0.21076757312259423,0.9305417454669185,-1.1677737416586154,2.4958072326974583,-1.1427410909293294,2.955926397262225,-0.609966897702259,-0.6796732130717956,0
1007,2.13960181479016,1.5911766399012353,2.726251053455281,0.7186496128819051,1.8012255254335787,-1.033271257959233,-0.37243649743984647,0.30312899903129015,-0.5465346527865582,-0.3680304764452665,0
1008,0.9955388504680186,0.7450303620271891,-0.3124454807643746,1.0221865521221447,-1.0400895062663738,-0.9082680834528285,-0.3932555405071296,-0.4250382943475102,0.7979473049886127,-0.35556476698020534,0
1009,-0.4163900595488036,-0.0981336636659487,-0.21076757312259423,-3.481250921413332,0.8569983327464685,0.4384729821477108,-1.4758457800058629,-0.027138421709727016,-0.846131347930686,-1.4301550921627928,0
1010,2.59522426447644,1.324400626627265,2.726251053455281,1.0221865521221447,-0.5629775946583535,-0.5492608216051216,0.6893346989916035,-0.8039905540025418,0.12851729577488855,-1.2235475001029827,0
1011,-0.6742423250305991,2.473652171615436,-0.6861355478683945,-0.09243611226100425,0.7720269732505641,0.8684467957560109,-1.3925696077367296,-0.7335949085457911,-0.6687876474359847,0.8693066111978419,0
1012,-0.06048717531583985,0.21879840901420503,0.13085119133740616,0.5093842422710861,-0.5534353564261931,-0.5471735700827511,1.5845535508847863,-0.12174490597777134,1.1401223973723762,-0.5619415125684402,0
1013,-0.32209457087746735,-0.17350330969253788,1.9983512660384233,0.3144201312975476,0.14178485763120768,-0.7243580326484154,-0.4557126697089796,-0.05424403472671889,-0.4673545280536227,0.2259374949177405,0
1014,-0.2636814363023033,0.002178455146418194,-0.47185173316539003,0.2721000772688604,1.4068130118376156,-0.15314686602638536,0.6476966128570367,-0.3746429070392196,-0.09787594438263984,-0.14203178077313908,0
1015,-0.03378402808147912,0.2553987766889876,-0.21076757312259423,0.7994955091987765,-1.3940611054498477,-1.1594340166447321,-0.2475222390361464,-0.1310871318234336,0.2842009431421308,-0.6099575786560831,0
1016,2.59522426447644,2.473652171615436,0.7050462912677405,0.7364532218181115,-0.9755658001250985,-0.6835406695442833,-0.9345506602564961,2.955926397262225,-0.45462723132761185,-0.5940291721173939,0
1017,-0.9103982833844766,-0.6045743067510875,-0.9764402280979635,0.11274318416773461,1.288216622380765,0.9152939965914355,0.002306277771253514,-0.560434778786756,2.2445056223163165,1.618172564987813,0
1018,-0.09219716265664318,-0.07427564621868306,-0.6376722460952094,0.6824586701263381,-1.2781910697736143,0.27102902668644163,0.39786809604963663,1.174719196237863,1.1867855688990767,-0.030763781473889387,0
1019,-0.213613035237877,-0.04580869358274109,0.18192771036306687,0.2750187016846319,-0.3921260910730053,0.6787388240561246,0.5227823544533367,-0.6550412630548003,-0.44311461748170183,-0.5423195624845476,0
1020,2.59522426447644,2.473652171615436,-0.8692983207464615,-1.0949835990785262,-1.38179251343707,-1.0954249699587069,-1.2468363062657462,2.955926397262225,1.3689020056660317,0.88962110069646,0
1021,-0.29539142364310667,-0.29008225858258585,-0.43027782233054995,0.10544662312830579,0.31763467648102106,1.2420648182603107,-0.6639031003818129,-0.7822797474598057,2.6478770831639142,0.6006013182843012,0
1022,2.59522426447644,2.473652171615436,2.726251053455281,0.9965026572633551,-1.2309342709095819,-0.7445347973646623,1.0640774742027033,1.79906936014867,2.6478770831639142,-1.067495285318143,0
1023,-0.3337771977925002,-0.47308409695649845,-0.7065661554786588,-0.03960901033553946,0.8629054326044727,-1.15340417891344,0.02312532083853686,-0.06950738962949095,-0.32747250753370827,2.2377644946956674,0
1024,0.7986031396146084,0.7358124916498366,-1.1006868301929429,0.49508298263380557,0.15632541112783307,-1.1383295845852093,0.043944363905820204,-0.4503017783245123,-0.6850622481481302,-0.7415400674539511,0
1025,0.6342118894530755,0.15454443020736464,0.8195527199671288,0.3187980679212049,-0.48527651191076165,0.5623165724750206,1.3971821632792363,-0.7295159085286711,0.050261619959551834,-0.5097702099924435,0
1026,-0.16437910752452445,-0.2220326860909532,-0.29082704713025775,0.24962666926741958,1.3681896666122044,-0.3435505882337287,0.6476966128570367,-0.6114880693236143,0.05909763170683302,0.373679236725873,0
1027,-0.5085993648424555,-0.5365247342594548,-1.3895661191938888,0.16090048702796492,0.9137973698426615,-0.7004705985590653,1.0016203450008532,-0.6801731663860888,-0.7453879147244585,0.4251579998871442,0
1028,-0.44517939016084873,-0.24507736203433478,0.757785766726795,0.2224834622007443,-1.2318430555031208,-1.070377951690262,0.46032522525148667,2.955926397262225,0.10221349924739825,0.3055795276111869,0
1029,-0.46395504056000864,-0.32776708159588047,-0.20744166025580701,0.08851860151683089,-0.9028630326419717,0.646502383877293,-0.6639031003818129,2.1810479746551135,1.1100778075504167,0.9958104776210553,0
1030,-0.6174981371575827,-0.41642130551924256,-0.48515538463253893,0.15389578843011326,-1.055538844356538,0.6407044629818197,0.5436013975206201,-0.8016221023796979,-0.7813339284506241,0.16453233347873558,0
1031,-0.3266841743083731,-0.772664884220459,0.036300239838741234,-0.6396781902181669,-0.6256837316125504,0.7501692094883556,-1.1635601339966126,-0.745700327951438,-0.6460956513307408,0.3097347640995408,0
1032,0.15772760598995156,0.21446058766015674,0.36627830926498633,0.5630869315212823,0.2572005010106719,-0.8219950205281857,-0.37243649743984647,0.11931083696945712,2.4261813334365097,-0.8036377683076816,0
1033,0.08471118777099651,0.059383474252930106,0.033211892176724524,1.0221865521221447,-1.070533790149933,0.03772068985259595,-0.9345506602564961,2.955926397262225,1.4194672115774805,-0.7408475280392254,0
1034,0.8457508839502766,0.3256172598576444,-0.21076757312259423,0.2934060355039926,-1.1046132124076489,-0.0701206388032075,2.146667713701436,-0.8009641991511302,-0.958301399734675,-0.5649425166989179,0
1035,2.59522426447644,2.473652171615436,0.8074368945238324,0.9252882215185297,-0.41257374442763467,-0.24034759629430383,0.1896776653768036,2.2280222651748516,2.0093301174416,-0.6143436616160121,0
1036,-1.2571219607556288,-1.9880682048578662,-1.4805535926209963,-2.9915057444468687,-0.3957612294471617,1.3932745952142547,-0.8512744879873629,-0.7575425860656577,-1.110631232424117,-1.4301550921627928,0
1037,0.3196154360982633,0.12119742854811838,-0.21076757312259423,0.49741788216642285,-0.652947269418723,-1.1601297671521889,1.438820249413803,0.025099094638553466,0.10324544222518296,0.19708168597083967,0
1038,-3.20645170886396,-1.6960786049634906,-1.2016520422204118,0.6684492729306347,2.0225145739603465,-0.6967599291859624,-0.10178893756516322,-0.5599084562039017,0.7514238757401542,2.8266538436840203,0
1039,1.323486877440011,0.058299018914418056,-0.2540044403908279,0.12996306822078665,-0.14675425081745208,-0.36790185599471653,0.6685156559243202,-0.6793836825118075,-0.9000073708958602,0.7314912676674435,0
1040,0.7702310456781002,-0.35948740024735865,0.13227658256602923,-0.06500104275275184,2.00933719735403,-0.02976710937071341,0.8767060865971531,-0.7949114894483067,-1.0286992597504223,2.387122161804827,0
1041,0.9049984918765145,0.19846487141710364,-0.21456861639892247,0.6999704166209673,0.3062748690617825,-0.1343616023250518,0.10640149310767025,-0.7412265859971773,1.2724260866491846,-0.7207638850121824,0
1042,-0.8453093620007225,-0.6970241243592419,0.09521641062182892,-0.2599651537262903,-1.1791335490778538,1.7798799605244149,-0.5598078850453964,-0.7305685536943795,-0.675312536889269,-1.4301550921627928,0
1043,-0.1869098880035163,-0.09623586682355256,-0.5452593814394792,0.229488160798596,0.48666861087929103,-0.6584936512758386,1.9384772830286028,-0.5060919721070587,-0.25050676044060227,0.07842659958118335,0
1044,0.5749642815268375,-0.26974872098548447,-0.20815435587011857,0.13288169263655822,0.7234069974962231,-0.14363827575780905,-0.16424606676701303,-0.11858697048064615,-0.42139006791813094,-0.03607325032011907,0
1045,-1.7502957112402282,-0.787576145125,-1.4358913341241393,-0.0915605249362728,1.2595899076842838,0.7791588139657222,0.043944363905820204,-0.4035906490962011,0.2474272251525336,-1.4301550921627928,0
1046,-0.3796732321015577,-0.45058164868237294,-0.026179409015904195,-0.08951748784523272,-0.21763944911350072,-0.11256141975807221,-0.476531712776263,-0.30740519707959424,0.041350362370140586,0.7995909767821295,0
1047,-1.3464106093205226,-0.7298288983492321,-0.6193797253278798,-0.10936413387247915,0.9519663227713032,-0.46693034488940055,0.41868713911691996,-0.17582455136604155,1.0787110407881708,-1.4301550921627928,0
1048,-0.10846939300258172,-0.1144004937436298,0.6584835111327197,0.35936694730042923,0.2917343155651571,1.1242510656642932,-0.14342702369972968,-0.48793384299858833,0.5454652564239658,-0.005832362543766927,0
1049,0.08721460782421785,-0.08837356561934002,0.7133610734347086,0.23824403404591057,0.18722408730816198,-0.10606774835514209,1.16817268953912,-0.5662243271981522,0.832227160781897,0.16984180232496543,0
1050,-0.2073544851048237,-0.15018751991452828,-0.13949801169143977,0.2764780138925177,-0.8042599042429809,-0.2644669472194727,1.29308694794282,0.6041855164238985,-0.2092827883593088,0.3328194112570615,0
1051,0.5140477268984522,-0.28086438820523324,2.516718542847687,0.18279017014625143,-0.15402452756576476,-0.25194343808525044,1.9592963260958862,-0.23161474514858782,-0.9137236129755814,0.7698117819489277,0
1052,0.020456739738316094,0.05640122207202192,-0.2183696596752507,0.6179570705377871,-0.6920250069409037,0.5908423432807491,0.21049670844408697,0.8408990980625799,0.8987337358189145,-0.2539923194871142,0
1053,-0.3237635175796149,-2.198452540529209,-0.00669906222472197,-0.14613880151120046,-0.42756869022102967,-0.4367811562329394,0.5019633113860533,-0.6239882306664019,-0.8758427061660694,1.2670550817219233,0
1054,-0.17564449776402039,-0.20522362834401606,-0.04304653855461075,0.26276047913839146,0.7511249275991652,0.6917261668619848,-0.3932555405071296,-0.8183328443853192,-0.2446268353484334,-0.22998428644329275,0
1055,0.1602310260431729,0.0680591169610267,-0.21076757312259423,0.48194917276283367,2.311053682409007,-1.160593600823827,-0.7679983157182296,-0.7928061991168899,-0.3567861377464037,-0.19074038627550768,0
1056,-0.8365473918144478,-0.48365753650699117,-0.3775383468714957,0.17636919643155405,-0.563431986955123,1.2309328101410022,0.46032522525148667,-0.7354370375857809,-1.0880467303790589,0.3282024818255573,0
1057,-1.1553162119246287,-0.032795229520596186,-0.49038181913749024,-0.22873587247753488,2.311053682409007,1.9603112587915437,-1.2676553493330294,-0.7267527149686864,-0.6940595009856902,0.8005143626684302,0
1058,-1.9226144582369622,2.473652171615436,-1.373411685269494,-1.6950527789611534,0.17359231840507583,0.9041619884721267,-1.101103004794763,-0.8004378765682759,-1.014144564001251,-1.4301550921627928,0
1059,-1.2254119734148257,-1.0275118887707966,-0.8075313675061276,-0.12687588036710834,2.2637968835449738,1.589244321481252,-0.538988841978113,-0.4312225846960472,-1.0071896983072233,1.5272190551871816,0
1060,0.15981378936763602,0.23479412525725812,-0.21076757312259423,0.5222261897004808,-0.5120856574201647,-1.160593600823827,0.6685156559243202,-0.08306019613798689,0.04054415691874632,0.3538264401704052,0
1061,-0.34170469462770103,0.21202056314850456,0.5019280411889504,-1.9279590073397217,0.26174442397836706,0.6492853859071203,-0.788817358785513,0.6260279036123483,-1.0240985139744656,-1.4301550921627928,0
