,[제조]자기자본배율,[제조]1주당순이익,[제조]매출액순이익률,[제조]부가가치,[제조]총자본증가율,[제조]총자본투자효율,[제조]유동비율,[제조]비유동자산회전률,[제조]매입채무회전률,[제조]유형자산증가율,label
610,-0.02651063782521955,0.1531171642990766,0.3281376660516738,-0.3511954483343613,-0.26242972627569267,-0.34868487569500645,0.6184926764930975,2.189828449608394,-0.5888526557105674,-0.4695214924053765,0
611,-0.27472517220048603,0.24021010768989437,0.5368193117793385,-0.5924899969360107,-0.7142970458821403,0.3054087454176338,1.2140526375777163,0.16256837369773988,-0.5554837893582018,-0.3618549544326235,0
612,1.1798092043930115,0.5122411530957819,0.32054924257066786,0.5105049852322845,-0.7414174297920377,0.17998331471530582,-0.3003619695497933,0.27117159205009644,-0.26580334087896906,-0.1830372130614179,0
613,0.2092990820045941,0.7283606792878111,0.40460562574488806,0.26716840065348346,0.4543828822966775,0.34993477331696027,-0.26238470433145283,1.7433485519375949,-0.6725166249708467,0.5064582221356632,0
614,0.2748382104999387,0.2638649812034498,0.38329966750975586,-0.08418208595177143,-0.400535065878402,0.020065890569837642,0.2677518951511214,-0.2115093784048212,-0.47472146065030213,-0.31835874707206,0
615,-0.814786079980477,-1.113493790199483,-4.391569876692475,-0.816763189220113,-0.9149878868153826,-1.4323605969631201,-0.0952684730173417,-0.6941903488597388,-0.7329674698120889,1.1019803698253539,0
616,-0.8068960159628318,-0.18880328012413386,0.25488019321580835,-0.32050817842049756,0.891229681583797,3.8129309150082356,0.6343910819538804,2.6664759079326252,2.0579271348183816,-0.3197012226078798,0
617,-0.7787218227881069,-0.4705113192401123,0.07129871746377883,-0.3770905311268479,-0.4969167379274226,1.1426234953556729,-0.48435246752944106,0.2832386163114694,-0.34463124255194894,-0.7984279986812427,0
618,0.8703338051177993,0.35203314611761094,0.3223004172201308,0.48841564157270817,-0.31708773077102476,0.23705188568486504,-0.6700100617338768,-0.65798927607562,0.020008253530423997,0.13432400360639743,0
619,0.16508677505013242,-0.171599735750639,0.2525452936831911,0.04685366332695014,-0.04421494496990127,0.351816154777495,-0.1249102571117425,0.482344516624123,0.7932954607395942,0.3544899914808548,0
620,-0.6815686911920884,-0.15224574833045726,0.2589662673978884,-0.3417782257404874,-0.638359970934427,-0.39070239498028636,-0.34565819380378837,0.7900536352891327,-0.15457378637108346,-0.18948109563335325,0
621,-0.3732434783608654,-0.06622802646298294,0.324635316752748,-0.34408314567451403,-0.04797007504973324,0.08027009730695511,-0.10364461502481297,0.6573163684140303,-0.7687543699581042,-0.33715340457353804,0
622,2.6478770831639142,3.1443834422404966,1.0221865521221447,0.5102717327040746,0.7568794720609198,-0.017561738640860608,-0.42580079524420517,-0.8751957127803329,-0.28127875715832706,-0.687539519422522,0
623,-0.9361576233363791,-0.4318033443997489,-0.1140339329377136,0.06752019189045312,-0.9817457549012842,-0.43021140565151966,-0.6341065015756384,-0.38648123019472885,-0.8983609812977275,-0.4907326058713303,0
624,0.20188199185176675,-0.6705025225819902,-0.11082344608036487,-0.6233535358614206,0.5712091514470056,-0.6139596616304301,-0.06826964635248294,-0.4226823029788477,-0.6149674206819841,-0.35111515014606465,0
625,-0.28595830148991286,0.057422448721511414,0.34039588859791425,0.38694420703946525,-0.020849691139835633,0.31168001695275027,-0.6547215695260652,-0.6036876668994419,-0.4568280105772945,0.4506112398455569,0
626,0.19189579366049647,0.7498651097546798,0.6167896207714786,0.7744772006455533,0.22824060415568528,3.4579769461206467,0.22021932230289856,-0.4709504000243395,-0.9534921517929404,0.3593229034098063,0
627,-0.5998194584207099,-0.17052451422729556,0.5680485930280939,-0.5710548240477333,0.9584047863452356,-0.7983350447628522,2.59916563507533,-0.9536313704792572,0.06063122126373875,-0.3449397626812933,0
628,-1.0968504939082842,-0.6092148957514147,-1.7513822301855442,-0.8907113319447332,-1.532080929934437,-1.7659922426313124,-0.6393110946676595,-0.633855227552874,-0.35381977096781775,-0.997382873089746,0
629,0.21422230996110833,0.45955529845195386,0.5257285389994066,-0.15916074391774446,0.017118846334021002,0.6628712229192684,1.5190905858303831,0.4944115408854959,0.17427880956527417,-0.4778448407274596,0
630,0.19492712615773886,0.3832145702945704,0.9118625492059806,-0.5114748851048003,2.59522426447644,0.19127160347851532,2.4041560376586695,-0.8269276157348412,3.2272882774273706,0.06236731488645284,0
631,-0.9308904143872699,-1.369396512755219,-1.0080085914885346,-0.7980915902599863,0.8044444530721249,-1.162695920953115,-0.6158497648700335,-0.8148605914734683,0.09496730113356437,1.1178215811480283,0
632,2.6478770831639142,3.1443834422404966,0.3940985778481105,1.332411423141991,0.34381516327940276,-0.3003960848746102,-0.5468889064007557,1.9002198673354436,0.7086642779618552,-0.6271281203106281,0
633,1.70227333452057,-0.5952370159479501,0.15126902645591886,2.5242938532836003,0.5607782345585834,0.06772755423672236,-0.6616339197264055,-0.7967600550814088,-0.7087871318755921,0.2962265532262728,0
634,-0.565926581244095,-0.0834315708364778,0.33660167685741127,-0.3627035860996805,-0.37508362867065187,0.08403286022802488,-0.6291458737848059,-0.46491688789365304,-0.6807379398692556,-0.7611071787854504,0
635,0.1628723974103029,1.1810289406153949,0.7288647983371055,3.68082598902774,1.4670162938247,-0.5499926919722429,0.04513355781663042,2.6664759079326252,-0.8848199920532893,2.913516857860676,0
636,0.09588209910244876,-0.08450679235982124,0.2461243199684937,0.5121357268491614,0.07386303420703748,-0.05518936785155908,-0.6869656501664765,-0.24167693905825358,-0.7131395927041615,-0.25902132838882214,0
637,-0.042548751604955984,-0.8511397385036863,-0.5521194577450209,-0.7285028131901736,-0.5978880134073491,-0.9983886067330652,0.8981988943056936,-0.9898324432633758,0.5872789815206408,-0.20988672377781514,0
638,1.0506443416736315,0.7713695402215484,0.5627950690797051,-0.526897157314728,-0.1539481906361023,-0.12981749911944418,2.8516697218054103,0.30737266483421527,0.2579427788255534,-0.38494553364872514,0
639,-0.3608601626274494,0.22085612026971263,0.69559247999731,-0.3167657543061024,0.08220776771777517,0.9130949571704126,2.8516697218054103,-0.09083913579109182,3.2272882774273706,2.559371811511396,0
640,0.910160354416676,0.18752425304606635,0.5651299686123223,0.11050197209959454,-0.1535309539605654,-0.3800412333705885,1.2068963220761875,-0.6519557639449335,-0.2953033531614953,-0.4493843593680785,0
641,-0.018233595190905037,0.005811815601026812,0.305664258050233,0.03138833690443209,-0.09929018614077023,-0.2025642489267944,0.4074626909650595,-0.10290616005246477,-0.2116393839012161,0.10532653203268841,0
642,-0.4074480883120194,0.12838706926217774,0.408399837485391,-0.1703277403633039,-0.3571424516225658,0.928146008854692,-0.06001548699560592,-0.34424664527992355,3.2272882774273706,-0.33822738500219396,0
643,-0.7233086347622742,-0.33825907186887055,0.11245132172615746,0.05176665550365404,-0.38009046877709457,-0.030731408864605098,-0.7739392800401707,-0.9355308340871976,-0.4041148738757313,-0.02543058515616612,0
644,-1.0886271983040627,-0.2683696728515476,-1.1924656545652954,-0.7597654899923032,-0.8565747522402184,-1.1708485739487662,-0.5828331274425255,-0.9475978583485706,-0.771172403751754,-1.0655806303093953,0
645,-0.843089266027425,-0.18450239403076016,0.3558645980015034,-0.5264407826612706,0.1089109149521359,-0.5895017026434761,-0.8211872267036736,-0.8993297613030787,1.5975335005074804,-0.4289787312236166,0
646,0.007769217968064749,0.8810421356025782,0.5070493427384689,0.6490658510915721,0.3822009374287962,1.0805379071580206,-0.676312498681246,-0.24771045118894006,0.0069508710447157025,1.0391525147489844,0
647,-1.0065232351340707,-0.20600682449762872,0.2986595594523813,0.006828441222393541,-0.49524779122527507,0.8428567159771091,0.31085243169441995,1.6287118214545522,-0.09605736856476096,-1.9183210906621717,0
648,-0.325591361480455,0.28859507624034864,0.32346786698643937,-0.23504202078766998,-0.2106923785091188,0.2953747109614475,-0.5853947631050045,0.844355244465311,-0.2570984192218302,1.566208410111862,0
649,-0.8992549124745588,-0.4984670788470415,-0.2801036621951139,-0.6261110315477938,-0.12891399010388915,0.7594488045600609,0.2679958604523099,-0.19944235414344824,3.2272882774273706,2.913516857860676,0
650,-0.45999118493088836,-0.09848467216328581,0.5785556409248714,-0.28473266035867995,-0.5311301453214472,1.400372755448957,-0.5784010911376014,-0.10893967218315125,-0.460696864647134,-1.5494088134188735,0
651,0.43464962977831917,0.4531039693118933,0.2639279289047001,0.7967301503129726,-0.3955282257719593,-0.1931573416241198,-0.7428337041386391,0.5185455894082416,-0.7141068062216214,-0.8193706170400324,0
652,-0.15397709439366222,0.12946229078552116,0.2324067852143675,0.2231786453495803,-0.6145774804288244,-0.18312330716793354,-0.5599410500143395,2.6664759079326252,-0.047696692691767205,-0.3129888449287806,0
653,-0.3560336793251025,0.21010390503627835,0.4177394356158599,0.399247581437335,-0.14977582388073343,0.7882966536215964,-0.636627476354586,-0.3683806938026694,2.674042145440322,-0.5734290988778337,0
654,-0.414961923119014,-0.23181214105787104,0.48574338450333665,-0.5757018931466736,-0.029194424650573397,-0.7312324393371068,-0.6569172572367616,-1.1105026858771052,-0.3659099399360662,0.6611114038621112,0
655,0.904860897249511,-0.2984758755051637,0.1372596292602155,-0.5939396575999343,2.59522426447644,-0.6885877928983152,2.8516697218054103,0.5245791015389282,-0.5714428123962897,-0.40347169604303923,0
656,0.3788494631358176,0.15849327191579374,0.3444819627799944,-0.34821609682311094,-0.26618485635552463,-0.07149467384286182,-0.5461976713807216,-0.39251474232541533,-0.25613120570437037,-0.12316280416385206,0
657,0.7702783338967615,2.0949672354573097,0.7557161429622036,0.5929530425625305,2.59522426447644,1.3652536348523048,-0.8140309112021448,-0.5071514728084582,2.644542133157796,2.913516857860676,0
658,-0.46289352455590776,0.05527200567482455,0.44867685442303823,-0.5862739816782644,0.17733772974018522,-0.15615683956693305,0.9123082208910941,0.2832386163114694,-0.4263607847773084,-0.25284594092405077,0
659,-0.9327823098465418,-0.2780466665616385,0.17957968328890275,-0.47331087128451604,-0.242819602525459,-0.046409587702396095,-0.30288294432874097,-0.5373190334618906,-0.018196680409241033,-0.7694305271075336,0
660,-0.552102845104188,-0.6737281871520204,0.1203316076487406,0.7731296037914761,-0.6358565508812056,2.1755019171893437,-0.7123380414900787,0.9650254870790405,-0.6570412086914887,-0.23431977852973662,0
661,-0.8855494198008563,-1.1876840753101796,-1.8599550584522453,-0.888179237724274,0.27205045508705833,-1.7659922426313124,-0.8480234098344068,-0.8751957127803329,0.5519756881333554,0.15768307792966302,0
662,-0.5025480833584871,-0.7952282192898279,-4.391569876692475,-0.8231762408154787,-0.6709044316263041,-1.486293532165121,2.8516697218054103,-1.1768713193146565,-0.9534921517929404,1.0074700921036355,0
663,0.9081502154911996,0.6821261537840437,0.48224103520441086,0.3553034129467629,-0.2791191932971681,-0.0689861652288151,0.15995989290934323,-0.55541956985395,-0.28321318419324687,0.25568379204451297,0
664,-0.5979168135554195,0.32300216498733836,0.3462331374294574,-0.036570964848874045,-0.8974639464428332,-0.15427545810639817,-0.665903312497204,0.7176514897208951,0.571319958482553,-1.0220844229488315,0
665,1.4034398472037621,1.83798929137823,0.45363851592984983,0.7959118670136824,0.975928726717785,0.6829392918316409,-0.35391235316066544,0.8503887565959976,-0.4326476726407976,-0.43461712847406003,0
666,-1.1511779919262393,-0.8414627447935954,-3.685262768075763,-1.1452769616872387,-2.5301110578186683,-1.7659922426313124,-0.813746285017425,-0.7605589822972899,-0.9060986894374065,2.913516857860676,0
667,-0.3579900712204859,0.1305375123088646,0.31821434303805063,2.2601481547196,0.4347727585464439,2.8032561978544948,-0.5356665025460854,0.10223325239087513,3.2272882774273706,0.22346437918483633,0
668,0.3730662826978159,0.5337455835626504,0.4174475731742827,0.2996441932103639,0.10515578487230393,0.7864152721610616,0.19374908712394817,0.05396515534538333,-0.3721968277995554,2.913516857860676,0
669,-0.43442909741868085,-0.11783865958346754,0.23532540963013907,-0.34409049021666177,0.5566058678032145,0.12166048943872335,-0.6004392900116278,1.1942989480451265,-0.747475672573987,-0.14464241273696987,0
670,-0.18205454291421988,-0.07052891255635665,0.24437314531903076,0.7189382794443331,-0.14977582388073343,0.7337365912660836,-0.7489328366683512,-0.07877211152971887,-0.5361395190090043,-0.20666478249184747,0
671,-0.31852900172624116,0.17569681628928863,0.4104428745764311,-0.5449963885074776,-0.07759387901285214,0.21823807107951582,0.4969572956177014,1.2244665086985587,-0.23001644073295366,-0.3352739388233903,0
672,2.6478770831639142,0.3950420070513481,0.5619194817549736,-0.24609277085923553,0.12226248856931626,-0.29663332195354036,-0.06278042707574209,-0.8570951763882735,1.0157545697553656,0.05860838338615726,0
673,0.22359579200931903,0.19505080370947034,0.25488019321580835,3.0883698858360846,0.28122966194886984,0.4665804238701252,-0.5203780103382738,0.9831260234710998,0.2129673502636692,-0.3132573400359445,0
674,0.5403377897530983,1.3423121691169093,0.6121198217062441,0.006060303417767326,2.59522426447644,0.6979903435159204,0.1032379603830207,1.5563096758863144,-0.38767224407891343,2.913516857860676,0
675,-0.12172887633789159,-0.6801795162920811,-0.31658646739225804,-0.7381553143928499,-0.8110959546066978,-1.0335077273297173,0.8833576718167274,-0.4226823029788477,-0.708303525116862,1.7498590634120192,0
676,-0.6707762875494239,0.22945789245646006,0.7846105246783418,0.330913454774419,-0.014591141006782401,0.8616705305824583,-0.25201617903094226,-0.4830174242857123,-0.26000005977420987,-0.2912407412484988,0
677,-0.9612897346078431,-0.3780422682325774,0.10048496162149417,-0.6179363028772618,-1.527908563179068,-0.5361958945949867,-0.24453457646116206,2.6664759079326252,-0.7465084590565271,-0.3951483477209561,0
678,-0.49156219040748783,-0.78017511796302,0.09698261232256833,-0.2860858289343864,1.5287673218041589,-0.24646314967260927,-0.4672342355627159,2.382900837790361,-0.41330340229160006,2.913516857860676,0
679,-0.38615351498919226,0.07355077157166284,0.4442989177993809,-0.3430305968067176,-0.20777172178036057,0.30666299972465705,-0.6500049070364212,-0.8208941036041547,-0.3649427264186063,-0.33446845350189836,0
680,-0.47281522631106654,-0.4844891990435769,0.11653739590823761,-0.1979128276299978,-0.09595229273647514,0.03135417933304714,-0.7282364469508615,-0.4166487908481612,-0.4461886618852358,0.08680036963837433,0
681,-1.0181003454160924,-0.32750685663543627,-0.4490920158682857,-0.686296008807658,0.8056961630987355,-0.5951458470250809,-0.4493027859253624,-1.0260335160474947,0.7560577403173891,0.32441853947848986,0
682,-0.7185036502719644,-0.31567941987865855,0.023433277045125656,-0.6989823124375076,-0.502758051384939,-0.7575717797845956,-0.08119980731547258,-0.7364249337745442,0.2806722964858604,0.6586949478976356,0
683,-0.7618022577148459,-0.34203309941580595,0.12470954427239789,0.12198301103698932,0.0025155626902299316,-0.21886955491809704,-0.7270166204449191,-0.5735201062460095,-0.48681162961855057,-0.28613933421238336,0
684,-1.0498648402010264,-0.3135289768319717,-0.6484340634654815,-0.708589226826853,-0.43641741997457417,-0.9212519668511336,0.10031037676875902,-0.9536313704792572,-0.3649427264186063,-1.0803478612034136,0
685,-0.733574317510028,-0.18020150793738643,0.22160787487601283,-0.32531074920491104,0.8111202398807151,-0.6421803835384539,-0.6626911026982224,1.6890469427614168,-0.5777297002597789,-0.250697980066739,0
686,-0.7857519343242648,-0.07590502017307381,0.3068317078165416,0.18864866033199332,-0.25158157271173365,0.9676550195259255,-0.5580706493718945,0.4461434438400041,-0.3514017371741681,-0.7790963509654366,0
687,-0.6454399375636068,-0.9307061312311,-1.267766164492201,-1.1283328496922798,-0.5390576421566481,-1.7659922426313124,0.5591684474207647,-0.9656983947406301,0.3599838049175702,1.1280243952202593,0
688,-0.08383722012236108,0.025165803021208535,0.3993521017964993,0.41705531028484066,-0.12432438667298339,0.32484968717649454,-0.306420441195974,-0.7303914216438577,1.5211236326281505,-0.1773988158109745,0
689,-0.018029356476551763,-0.06622802646298294,0.37979731821082996,-0.5386615942749967,-0.630849710774763,-0.44087256726121754,-0.027852728122257444,-0.7424584459052306,-0.2885328585392762,-0.3433287920383094,0
690,-0.8033164637586412,-0.4092236924095369,0.0351077747082118,-0.5584123344106962,-0.37299744529296747,-0.714927133345804,-0.4332010760469225,-0.12704020857521067,-0.6135166004057943,-0.30842442810699305,0
